Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
4.0,4.0,2988644.354403371,729115.6417655824,190222.7331327052,0.4172375848573617,0.9468943602404956,128.08818235428993,32810.0,0.0,10127.0,0.0771704425088966,131229.0,19.0,0.0001447641106912,0.0
5.0,4.0,3036938.075099266,869266.9596062764,236886.2506346272,0.4155195306243702,0.8857963768833881,102.485617151144,26249.0,0.0,8798.0,0.0670512830283584,131213.0,37.0,0.0002819047619047,0.0
6.0,4.0,2966338.4713117564,560387.5292253015,245972.7568588965,0.35931346474579,0.7979363059266429,85.38621722007258,21871.0,0.0,6383.0,0.0486431287674991,131221.0,17.0,0.0001295356527834,0.0
7.0,4.0,3059544.507352381,580231.95448418,258888.0208679601,0.32414752232364,0.066887619047619,0.3347084658640292,8.0,0.0,5962.0,0.0454247619047619,131250.0,0.0,0.0,0.0
8.0,4.0,3018794.273296658,748978.2549963935,263600.7607312502,0.2889189095345077,0.4345331524969141,78.43336064455781,16405.0,0.0,5499.0,0.0418996967434205,131242.0,6.0,4.571498232354017e-05,0.0
1.0,5.0,5187191.90752467,11962055.370715331,132369.09700103756,1.168967163069672,2.1761420352802223,8.862229721179249,168.0,0.0,40494.0,0.3085609783975311,131235.0,15.0,0.0001142857142857,0.0
2.0,5.0,3274012.700754286,2154552.8521241327,185185.4847015668,0.8138682059256376,0.8182780952380952,3.4341883848811308,70.0,0.0,24511.0,0.1867504761904762,131250.0,0.0,0.0,0.0
3.0,5.0,3112935.7041281257,1096364.8774444708,177413.1238375939,0.5190111494245406,0.9683418923243376,170.77559292494558,43747.0,0.0,19380.0,0.1476616430215016,131246.0,1.0,7.619221772688138e-06,0.0
4.0,5.0,2914031.720033829,549075.1422950822,180540.88607188367,0.3959652948888884,0.1193999146653663,0.5313252495543858,13.0,0.0,8762.0,0.0667591125198098,131248.0,0.0,0.0,0.0
5.0,5.0,2898431.864365714,417740.8829634121,225408.03759006163,0.395286605551035,0.0644419047619047,0.3450335461142376,8.0,0.0,5468.0,0.0416609523809523,131250.0,0.0,0.0,0.0
6.0,5.0,2918680.8901896225,528805.642399763,233326.8251925996,0.340807195257705,0.3272818730565209,0.7175195351255373,9.0,0.0,4801.0,0.0365907566611792,131208.0,30.0,0.0002285923284414,0.0
7.0,5.0,3158467.5409526275,998540.7991286456,270614.04398038227,0.338977483896471,2.279684844975121,51.77604092245983,18749.0,0.0,9364.0,0.0713518291335522,131237.0,13.0,9.904761904761904e-05,0.0
8.0,5.0,2928163.4665642995,637350.7345181688,243956.1799763085,0.2672177106887311,232.2302802303263,1875.5177252311275,16405.0,0.0,3640.0,0.0279462571976967,130250.0,19.0,0.0001458520446153,0.0
1.0,6.0,4974959.528500648,10839987.949126786,120681.7134793525,1.064703737274888,2.0959829255278604,8.684177925716774,167.0,0.0,39078.0,0.2978733135147496,131190.0,60.0,0.0004571428571428,0.0
2.0,6.0,4179621.8613655,3229026.1247752365,176995.2377070561,0.7748106996463686,25.160360802225508,33.50691899051235,144.0,0.0,20438.0,0.1566286296719213,130487.0,763.0,0.0058133333333333,0.0
3.0,6.0,3927236.892077975,1277606.87854551,177241.42907527924,0.5170508018304755,0.3402031131794319,1.216377862788568,31.0,0.0,15403.0,0.1177032469070707,130863.0,384.0,0.0029257811607122,0.0
4.0,6.0,4084663.738526921,1837155.3893353045,197309.22568630567,0.4316106239436537,3.276133549393096,300.78753859759263,32810.0,0.0,14474.0,0.1106338092763017,130828.0,420.0,0.0032000487626478,0.0
5.0,6.0,3856800.8916590735,1368622.443500057,231315.66673073143,0.403724455968224,6.617992756342029,229.7619478044432,26240.0,0.0,7925.0,0.0606828640780416,130597.0,653.0,0.004975238095238,0.0
6.0,6.0,2940906.391776459,803219.7758038695,238480.02490302527,0.348537736097154,0.5739333856575709,104.57193039039676,21872.0,0.0,5697.0,0.0434113370874703,131233.0,5.0,3.809872140690959e-05,0.0
7.0,6.0,2919532.250882234,698714.6544489332,231312.90847633363,0.2896614563050855,0.8628821426665956,115.73621181803438,18749.0,0.0,5496.0,0.0418899246194769,131201.0,49.0,0.0003733333333333,0.0
8.0,6.0,2918295.986775436,657416.0285236102,258897.18390841,0.2836401908572098,825.0607714841498,3446.9145348033835,15236.0,0.0,5474.0,0.042087943349659,130061.0,11.0,8.456854665108556e-05,0.0
1.0,7.0,5484454.814300083,13452656.586733228,128939.36305116214,1.1397309491267689,2.377533449148152,9.366889920612987,169.0,0.0,41046.0,0.3127457255188808,131244.0,6.0,4.571428571428572e-05,0.0
2.0,7.0,3618677.536495238,4439353.298431121,181031.3853799544,0.7962267360134379,1.3762361904761904,6.409070451499424,117.0,0.0,26243.0,0.1999466666666666,131250.0,0.0,0.0,0.0
