Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
2.0,28.0,7623016.678304846,1248164.8457584993,310233.63762077596,0.10055593599353169,0.0,0.0,0.0,0.0,0.0,0.0,7982.0,93.0,0.011517027863777042,0.0
2.0,29.0,7543636.81607529,786508.1996942661,223990.67438666953,0.07643735199882469,0.00012455183494807653,0.009985919578972753,0.8006191950464396,0.0,0.0,0.0,8031.0,44.0,0.005448916408668649,0.0
2.0,30.0,7553868.80633826,798076.231299905,242826.8875143195,0.08080745105838308,0.00012472646752551456,0.009992917693610976,0.8006191950464396,0.0,0.0,0.0,8024.0,51.0,0.006315789473684203,0.0
13.75,1.0,7413917.072964324,1172445.513345207,213845.97469074585,0.28907026141173287,0.0035338949507797614,0.1444629709907499,13.00822739325453,0.0,0.0,0.0,39876.0,477.0,0.011820682477139216,0.0
13.75,2.0,7337886.597427972,977889.8083575205,194231.55731265707,0.2640353664895216,0.002119574938887534,0.08522698839149648,5.798354521349094,0.0,0.0,0.0,40097.0,256.0,0.006344014075781167,0.0
13.75,3.0,7377761.630590952,1052395.761295006,199844.97131724568,0.27053366704110604,0.003971200821723795,0.1330589754487269,8.403290957301811,0.0,0.0,0.0,40008.0,345.0,0.008549550219314538,0.0
13.75,4.0,7446399.342626757,1280192.5667202862,220408.86505492884,0.29571445819735076,0.0071066144123574995,0.20419924663199937,16.604936435952716,0.0,0.0,0.0,39930.0,423.0,0.010482492008029124,0.0
13.75,5.0,7384221.599590954,1055135.7213439795,203839.72983475198,0.277228368610799,0.0027664194449881626,0.10512828714875432,8.596709042698189,0.0,0.0,0.0,40056.0,297.0,0.007360047580105563,0.0
13.75,6.0,7427871.596827599,1174764.5368324956,212625.85765399953,0.2859338387811838,0.006443803959641073,0.19317146638461513,15.609050132579982,0.0,0.0,0.0,40036.0,317.0,0.00785567367977594,0.0
13.75,7.0,7330189.102464376,778872.4873621224,192558.3262757972,0.2611769221847763,0.0024362649943171196,0.07917622905930685,4.7983545213490935,0.0,0.0,0.0,40219.0,134.0,0.003320694867791664,0.0
13.75,8.0,7385707.794698879,1163095.2462849244,204477.65561925087,0.2737338177693539,0.009694068127775679,0.24897171883813513,19.91053339764909,0.0,0.0,0.0,39065.0,324.0,0.0082256467541699,0.0
13.75,9.0,7411850.135906568,1090466.6666570904,213236.1370726294,0.28792708786517796,0.0057695758686292,0.2248873498782962,22.02056848313632,0.0,0.0,0.0,39970.0,383.0,0.009491239808688254,0.0
13.75,10.0,7357985.677045024,853704.9842037056,203441.13157161942,0.2756035482596766,0.0026647772857825024,0.1053619430240004,9.403290957301811,0.0,0.0,0.0,40123.0,230.0,0.0056997001462096054,0.0
13.75,11.0,7356451.646435535,816951.9041934442,203026.35942285278,0.2749426329319099,0.003583772506368597,0.09855025060081829,7.600822739325452,0.0,0.0,0.0,40149.0,204.0,0.005055386216638126,0.0
13.75,12.0,7483921.161230024,1434828.2402333282,224101.0378542614,0.2969731360066968,0.006436350995065827,0.2197651126732792,15.209872871905436,0.0,0.0,0.0,39775.0,578.0,0.014323594280474774,0.0
13.75,13.0,7362645.045957276,988619.5206874451,195555.0695638698,0.2643781258022189,0.0048788343498216,0.16950757080975923,14.00822739325453,0.0,0.0,0.0,39981.0,372.0,0.009218645453869554,0.0
13.75,14.0,7411997.873090176,1098182.5903220708,211904.1200087158,0.28596659455778184,0.005421479027160028,0.161609197822576,9.596709042698187,0.0,0.0,0.0,39987.0,366.0,0.009069957623968441,0.0
13.75,15.0,7397718.390353968,1070682.059817497,210616.09853704635,0.284990258705332,0.0036738523863430097,0.1377593432336635,13.407404653929076,0.0,0.0,0.0,39937.0,416.0,0.010309022873144419,0.0
13.75,16.0,7428601.60669664,1168180.8969404374,215452.206156381,0.28927215142232243,0.007354181407072021,0.20123941100333698,14.407404653929076,0.0,0.0,0.0,40067.0,286.0,0.007087453225286782,0.0
13.75,17.0,7389842.775504466,1150971.0630716812,198286.30072212088,0.2685733647071277,0.008139297306505365,0.24820240041827674,14.407404653929076,0.0,0.0,0.0,40053.0,300.0,0.007434391495056054,0.0
13.75,18.0,7538802.7789144255,1555501.1093641971,240501.9778195632,0.3200128058842595,0.008155188341512042,0.19574394250844124,13.201645478650907,0.0,0.0,0.0,39697.0,656.0,0.01625653606918934,0.0
13.75,19.0,7377646.91256351,989150.6359513823,200743.73683385336,0.27077584239792085,0.003720345257240326,0.12811042153540725,10.004113696627265,0.0,0.0,0.0,40040.0,313.0,0.007756548459841825,0.0
13.75,20.0,7418255.256641852,1238967.5762390378,199984.72806286032,0.27048569347320817,0.007849522206683245,0.2519456394397669,15.00822739325453,0.0,0.0,0.0,40024.0,329.0,0.008153049339578139,0.0
13.75,21.0,7414683.308480954,985991.3910052974,211857.80454076582,0.286865425746096,0.003985101431360887,0.12191029109678772,9.197531782023642,0.0,0.0,0.0,40126.0,227.0,0.005625356231259071,0.0
13.75,22.0,7398558.599085223,1073806.4319057567,200680.97193565225,0.2716881370730576,0.0020652392150941877,0.06730321665054673,4.596709042698189,0.0,0.0,0.0,40115.0,238.0,0.005897950586077808,0.0
13.75,23.0,7360247.680698073,853669.4647681438,192754.89196917173,0.2626125666915286,0.0029915517251613314,0.12256371651204698,11.806581914603623,0.0,0.0,0.0,40119.0,234.0,0.005798825366143699,0.0
13.75,24.0,7458862.93028375,1324674.987169377,213150.87246466568,0.2864669883064934,0.006621574766912483,0.24068599042680616,20.415632047183607,0.0,0.0,0.0,39808.0,545.0,0.013505811216018607,0.0
13.75,25.0,7360720.646917522,945458.3321526975,189272.62056639977,0.2562102835972105,0.002168235712464433,0.12023707428746701,10.407404653929076,0.0,0.0,0.0,40132.0,221.0,0.005476668401357937,0.0
13.75,26.0,7519130.336486647,1735325.2517947236,221650.78114678035,0.29582351526571143,0.003376999506972539,0.15019661352199976,14.209872871905436,0.0,0.0,0.0,39700.0,653.0,0.016182192154238804,0.0
13.75,27.0,7386678.776197307,1045297.9565029521,196500.96669815696,0.2641830387897984,0.005412831606385084,0.11271216229733554,7.1934180853963765,0.0,0.0,0.0,40067.0,286.0,0.0070874532252868,0.0
13.75,28.0,7443313.128299365,1252620.2593114635,209921.77568313113,0.2826784194283957,0.002943919467303886,0.08190498997589464,5.399177260674547,0.0,0.0,0.0,39894.0,459.0,0.011374618987435815,0.0
13.75,29.0,7386461.342799297,1065465.9660958252,193961.6708239584,0.26321505849128624,0.0034190316095910034,0.13647994084792234,9.604936435952718,0.0,0.0,0.0,40045.0,308.0,0.007632641934924271,0.0
13.75,30.0,7575804.964827826,1622262.4171480024,238822.85077204971,0.3201862474394262,0.006925687333176468,0.17845418141119118,10.201645478650907,0.0,0.0,0.0,39569.0,784.0,0.019428543107079994,0.0
27.5,1.0,14530907.990017813,21088984.193539906,156799.00062387937,0.4192236753570092,2.985906731514188,20.252402343428855,286.8686978824637,0.0,0.0,0.0,79942.0,765.0,0.00947873170852583,0.0
27.5,2.0,12870064.056770384,18094936.188081723,159801.6206719668,0.4262033530865936,2.1764626948450694,17.034728645626032,289.44469500786795,0.0,0.0,0.0,80002.0,705.0,0.008735301770602229,0.0
27.5,3.0,13540167.711733615,20529180.765312362,153121.68056551507,0.4099637545649304,2.8793865995194183,20.725865147836295,301.2554549171695,0.0,0.0,0.0,80178.0,529.0,0.0065545739526930505,0.0
27.5,4.0,13529147.358495383,19698607.746826,168902.552126523,0.44658563721291994,2.8847367097453858,21.00315374619874,304.4488334345224,0.0,0.0,0.0,79345.0,1362.0,0.016875859590865707,0.0
27.5,5.0,13324447.787304722,20092653.36169806,154010.61884661863,0.4119744232036524,2.5252106731499633,17.84898924421006,309.6422119518753,0.0,0.0,0.0,80292.0,415.0,0.005142057070638177,0.0
27.5,6.0,13394203.78357802,20150533.06066495,159931.381026952,0.426448278816826,2.954654061253188,22.04542005297699,304.6504888051842,0.0,0.0,0.0,80016.0,691.0,0.008561834785086734,0.0
27.5,7.0,13097894.388757091,19070472.96409899,160055.12258899503,0.42725294093887867,2.3931682900163334,17.468332206401758,294.4488334345224,0.0,0.0,0.0,79965.0,742.0,0.009193750232321782,0.0
27.5,8.0,13838813.356389321,19670013.449304327,153932.17800127523,0.41060712176604247,2.918462456734889,19.287307496086665,277.6380735252209,0.0,0.0,0.0,80280.0,427.0,0.005290743058222912,0.0
27.5,9.0,13096923.139834449,19044360.494673733,156136.4793030023,0.41690548795330673,2.415831702799546,17.80011870313501,289.65876565849305,0.0,0.0,0.0,79982.0,725.0,0.00898311174991016,0.0
27.5,10.0,12566674.049855191,17262741.853355512,161844.36158318038,0.4300523540455684,2.194438539902401,16.081979399692102,296.24303963720615,0.0,0.0,0.0,80015.0,692.0,0.008574225284052097,0.0
27.5,11.0,13402166.231956916,20073517.685702927,155211.92991950037,0.41543782798803663,2.673954231079784,19.733608761935375,301.24717806386064,0.0,0.0,0.0,80229.0,478.0,0.005922658505458,0.0
27.5,12.0,13602438.472352095,19238488.998585567,163052.5987773873,0.4312943705961302,2.7238986889895873,18.564829340397605,302.63393509856644,0.0,0.0,0.0,79871.0,836.0,0.010358457135068793,0.0
27.5,13.0,12510395.67172911,18415587.658947036,155174.44933730032,0.4132877463190495,2.065405437948157,15.814305357166607,299.2389012105518,0.0,0.0,0.0,80138.0,569.0,0.007050193911308742,0.0
27.5,14.0,13344716.853350546,19730522.163109906,156374.31125936724,0.4185210568375714,2.9324355564883495,21.047266565434818,301.2554549171695,0.0,0.0,0.0,80084.0,623.0,0.007719280855439998,0.0
27.5,15.0,13897422.100443682,20684938.620161723,158507.15153123508,0.42228623896986883,2.92525753147837,20.37507306110002,286.6711809384564,0.0,0.0,0.0,79683.0,1024.0,0.012687870940562729,0.0
27.5,16.0,12720070.308686923,17910539.43042227,159703.6622544665,0.42386828051298353,2.284644935480465,16.755739791124782,286.2554549171695,0.0,0.0,0.0,79821.0,886.0,0.010977982083338469,0.0
27.5,17.0,14102827.756883938,20898217.617513146,166348.40310595688,0.4427084209831993,3.0961272612302695,21.348559353357388,301.0496611198533,0.0,0.0,0.0,79616.0,1091.0,0.013518034371244079,0.0
27.5,18.0,11979522.205521818,16235298.58396963,154065.66109514044,0.4130557239603714,1.825938951467538,14.832051758155778,282.2347627838973,0.0,0.0,0.0,80211.0,496.0,0.0061456874868350405,0.0
27.5,19.0,13535850.256159853,19783005.886599973,172317.92419606648,0.4536591916278936,2.5719733016380495,18.437468467211314,289.8645594558093,0.0,0.0,0.0,78819.0,1888.0,0.023393262046662533,0.0
27.5,20.0,13156110.345294666,18635650.905597314,153679.2272224899,0.41208431566288084,2.5740573089712693,17.80995518759045,285.6629040851475,0.0,0.0,0.0,80247.0,460.0,0.00569962952408091,0.0
27.5,21.0,13949333.882676847,20883240.60374205,158954.69357513386,0.42335538608533596,3.0681876477911314,21.191854534816507,297.0537995465077,0.0,0.0,0.0,79882.0,825.0,0.010222161646449434,0.0
27.5,22.0,14329356.967291243,21509641.504502207,157333.33022473316,0.41964433638038623,3.301647017540941,22.249403895499483,303.852144175846,0.0,0.0,0.0,79889.0,818.0,0.010135428153691728,0.0
27.5,23.0,13356836.139041359,19574787.34970752,157383.00924845398,0.42114363720320885,2.5809919070977907,18.640168693797555,294.4488334345224,0.0,0.0,0.0,80245.0,462.0,0.005724410522011659,0.0
27.5,24.0,12114026.307987403,16508891.589564722,154594.4139730184,0.4145698868094774,2.0147459843416726,15.42169222780451,297.43227972790464,0.0,0.0,0.0,80106.0,601.0,0.00744668987820137,0.0
27.5,25.0,12291693.356875956,17114279.572674725,162250.2368357202,0.43106883347154523,1.8934297571855583,14.605732760043074,293.62979667191195,0.0,0.0,0.0,79759.0,948.0,0.011746193019192813,0.0
27.5,26.0,12155358.972847408,16793444.497169152,152418.47037336437,0.40829986733860496,2.0308005489953054,15.859586217121143,286.84800574919154,0.0,0.0,0.0,80251.0,456.0,0.005650067528219313,0.0
27.5,27.0,13201347.290703498,19234917.709204018,159367.00674419297,0.42350857781638596,2.442251012836975,17.681432999863585,287.8645594558093,0.0,0.0,0.0,79933.0,774.0,0.009590246199214385,0.0
27.5,28.0,12385680.95283518,17251445.775761116,152285.2922599171,0.40811466193075796,2.0392126179486456,16.266968256832616,286.84800574919154,0.0,0.0,0.0,80313.0,394.0,0.004881856592364878,0.0
27.5,29.0,13120883.262806457,19200219.527025852,158762.3835791691,0.4225542295129856,2.398798734212264,17.632490394723643,290.46124871448575,0.0,0.0,0.0,79962.0,745.0,0.009230921729218008,0.0
27.5,30.0,12295076.436869593,16727657.645538464,161635.67455249012,0.4303300040608403,2.0452001477847843,15.556394247359645,296.03724583989,0.0,0.0,0.0,79693.0,1014.0,0.012563965950908796,0.0
41.25,1.0,124488252.97342065,87684904.2777505,116632.7328519165,0.4490032403709429,70.39064663321625,168.85839017104547,1043.2005683085385,0.0,0.0,0.0,117096.0,3965.0,0.0327520836603034,0.0
41.25,2.0,119731509.72331539,86548621.68376559,116136.75058048846,0.446875345866456,68.56975720512155,164.44404635922137,1040.2088616482602,0.0,0.0,0.0,116821.0,4240.0,0.03502366575528034,0.0
41.25,3.0,123063863.099025,87469798.36535089,110995.70099380153,0.42599811690088707,70.15228086756892,167.81820140934096,1027.040376339201,0.0,0.0,0.0,117165.0,3896.0,0.0321821230619274,0.0
41.25,4.0,122445000.84340626,86711503.96353969,117824.9299631588,0.45241135861735793,69.46267636486738,167.39814622253127,1046.1964216386782,0.0,0.0,0.0,117109.0,3952.0,0.03264469977944998,0.0
41.25,5.0,118499491.89386195,86808629.02881669,117056.94489530905,0.4493169956265714,69.65134378864938,165.7987624108066,1031.427106995647,0.0,0.0,0.0,116769.0,4292.0,0.03545320127869413,0.0
41.25,6.0,122133558.11057897,87356708.16721573,118642.5361254221,0.4567729181692844,70.51415865986166,167.28922304035683,1025.4436936750894,0.0,0.0,0.0,117151.0,3910.0,0.03229776724130806,0.0
41.25,7.0,124088170.45694564,88407461.2503624,113810.35190284153,0.43878690149667565,70.13875066564007,168.39758813386547,1031.027936329619,0.0,0.0,0.0,116897.0,4164.0,0.034395883067214035,0.0
41.25,8.0,122810483.06144893,87748984.51142576,115260.784362445,0.44149063805410727,70.28802221254755,169.5842143696944,1035.4188136559255,0.0,0.0,0.0,117067.0,3994.0,0.032991632317591925,0.0
41.25,9.0,124589134.03433874,88235805.94348612,113626.68485235833,0.435603660715954,70.86062126986602,169.49737321152662,1024.641205673173,0.0,0.0,0.0,117182.0,3879.0,0.032041697986965205,0.0
41.25,10.0,121994061.15167665,87173460.27531472,120465.96266936198,0.4603700651806676,68.43755671002678,166.6887879028214,1043.5955923047059,0.0,0.0,0.0,116679.0,4382.0,0.03619662814614112,0.0
41.25,11.0,120948910.50057246,87140893.67466968,116968.27119857664,0.44775040519316633,69.74532603806878,166.7880090892989,1053.1756882893746,0.0,0.0,0.0,116564.0,4497.0,0.03714656247676788,0.0
41.25,12.0,125116759.73093438,88070631.72585888,116803.78260917011,0.4485355441219925,70.9404535568595,171.10793153998628,1056.3690536175977,0.0,0.0,0.0,116941.0,4120.0,0.03403242993201767,0.0
41.25,13.0,125010018.24015415,88457302.32572755,122591.97411023025,0.4681296216275803,71.2475443765149,170.53870107202246,1026.8387176712567,0.0,0.0,0.0,116374.0,4687.0,0.038716019196933724,0.0
41.25,14.0,123974177.25082543,87830075.79468617,117628.71369355876,0.44954801322589966,70.2558071889043,170.48949158699656,1049.583152295124,0.0,0.0,0.0,116651.0,4410.0,0.03642791650490243,0.0
41.25,15.0,120852395.93250182,86598717.84419966,116790.3554772296,0.44566011459830945,68.90867965085877,167.65710412865175,1042.801397642511,0.0,0.0,0.0,116548.0,4513.0,0.03727872725320285,0.0
41.25,16.0,124388562.29998712,87746501.38459429,111607.1823975673,0.42794856921740243,70.35753161014792,169.8286330590162,1037.8138376520928,0.0,0.0,0.0,117077.0,3984.0,0.03290902933232004,0.0
41.25,17.0,121256137.60898751,87777432.08014962,116685.85287833682,0.44673115217766807,68.76941646623295,168.3539335059716,1030.4312536655075,0.0,0.0,0.0,116647.0,4414.0,0.03646095769901118,0.0
41.25,18.0,124818415.14444877,88397468.33882102,115954.15715993945,0.44535122277637684,70.85997846143259,169.7958273117934,1028.0362296693402,0.0,0.0,0.0,116748.0,4313.0,0.03562666754776515,0.0
41.25,19.0,122226132.44439712,87678352.34948802,114952.67603045062,0.44018205875690375,69.95314628882984,169.22768950170737,1030.4271069956467,0.0,0.0,0.0,116981.0,4080.0,0.033702017990930117,0.0
41.25,20.0,123999485.42934418,87566864.31946132,112207.83465720326,0.43061360109286045,70.0531891439789,168.09635438018103,1041.603885644427,0.0,0.0,0.0,117037.0,4024.0,0.0332394412734076,0.0
41.25,21.0,122147070.53735518,87040935.12307972,111751.04682592498,0.4282330646512468,70.2983092147937,167.57408472976203,1026.2378883372846,0.0,0.0,0.0,117143.0,3918.0,0.032363849629525536,0.0
41.25,22.0,123133918.79563946,87427744.94513765,117530.81126257183,0.44949598091949106,69.39452292820044,168.12708487226521,1031.0237896597582,0.0,0.0,0.0,116745.0,4316.0,0.0356514484433467,0.0
41.25,23.0,122271587.30939785,86878289.05111283,117263.73681210224,0.45032958146066515,69.92465880290074,166.9437141361055,1031.427106995647,0.0,0.0,0.0,116990.0,4071.0,0.03362767530418544,0.0
41.25,24.0,123006451.43969052,87406735.72769675,113904.64429501735,0.44027726170106457,69.32267999523964,166.57422975657298,1026.4395470052289,0.0,0.0,0.0,117058.0,4003.0,0.033065975004336626,0.0
41.25,25.0,122500530.13290137,87149726.79279158,118010.37048066448,0.45298652965299646,70.37292834664052,167.9373102975711,1030.4312536655075,0.0,0.0,0.0,117036.0,4025.0,0.03324770157193474,0.0
41.25,26.0,117691421.5032157,84820490.58349884,128566.23101358369,0.485925916735803,65.82075943078473,160.99748423823036,1050.1922749688174,0.0,0.0,0.0,115044.0,6017.0,0.049702216238094815,0.0
41.25,27.0,123701152.1379101,87133607.94024831,114373.0114416586,0.4387042954533808,69.4980331352827,168.60955236080065,1039.20886164826,0.0,0.0,0.0,117107.0,3954.0,0.03266122037650437,0.0
41.25,28.0,121310632.7709183,87465897.71864843,121194.04718777754,0.46265771584770954,69.8450247187618,168.0876700733089,1061.1591016099321,0.0,0.0,0.0,116650.0,4411.0,0.03643617680342962,0.0
41.25,29.0,122418384.35409251,86858097.30740644,114492.19662213021,0.43965716405541233,69.50900998418648,166.58017906356412,1044.5997389745667,0.0,0.0,0.0,116848.0,4213.0,0.03480063769504627,0.0
41.25,30.0,123793495.10470372,87436947.8371211,120787.22757000322,0.4620728732631031,70.06604542779165,168.61347312964855,1045.402226976483,0.0,0.0,0.0,116510.0,4551.0,0.037592618597236054,0.0
55.0,1.0,216400778.21419758,80616592.94606176,90998.13608337674,0.3755895542337272,58.34060741039004,192.6911608373173,1454.689989715886,0.0,0.0,0.0,124247.0,37167.0,0.23025883752338702,0.0
55.0,2.0,216395417.28844702,80682517.65063938,91024.47520740688,0.3733086874324418,57.58612505291322,191.54535461743032,1454.488334345224,0.0,0.0,0.0,123729.0,37685.0,0.23346797675542394,0.0
55.0,3.0,217023296.24257845,79814863.24272095,87464.4450531087,0.36157657704195334,58.69033580108736,190.20805640003056,1455.2908174012168,0.0,0.0,0.0,124361.0,37053.0,0.2295525790823596,0.0
55.0,4.0,215996521.2448175,79731019.55494067,89969.16921696735,0.3694920504172672,59.33843491980761,190.4588013558932,1455.089162030555,0.0,0.0,0.0,123877.0,37537.0,0.23255107983198478,0.0
55.0,5.0,217066270.26014796,79505892.4915654,102986.15602493555,0.42093862578370866,56.13612974279617,187.67076173307476,1454.2908174012168,0.0,0.0,0.0,123079.0,38335.0,0.23749488891917675,0.0
55.0,6.0,216084631.83210748,80567692.79752348,92142.62899703001,0.3784766557357953,56.896729043600914,188.08779877005722,1454.488334345224,0.0,0.0,0.0,123692.0,37722.0,0.23369720098628372,0.0
55.0,7.0,217468113.12411854,79299464.60014273,97347.75816756948,0.3968082083171274,57.89653864850462,191.48696552626242,1455.089162030555,0.0,0.0,0.0,123081.0,38333.0,0.23748249842021135,0.0
55.0,8.0,216068872.44104055,80685750.34759966,93984.02250947601,0.3877218380472913,57.36728245757493,190.01773116906668,1455.2908174012168,0.0,0.0,0.0,124179.0,37235.0,0.23068011448821038,0.0
55.0,9.0,215855498.64057523,80772786.25264749,93427.05226724072,0.38503494320390685,57.507821459537155,189.76912644842233,1454.2908174012168,0.0,0.0,0.0,124223.0,37191.0,0.23040752351097174,0.0
55.0,10.0,216485131.95997477,80561216.63592546,90528.43692908157,0.3742880727817498,58.75970309621968,189.97326865864713,1455.089162030555,0.0,0.0,0.0,124382.0,37032.0,0.229422478843223,0.0
55.0,11.0,217522757.9717831,79668619.51006058,92223.92505264249,0.3776298485838524,59.75501329828098,193.4997681751411,1454.689989715886,0.0,0.0,0.0,123379.0,38035.0,0.23563631407436775,0.0
55.0,12.0,210740583.0470222,81923246.72201869,97762.37385136241,0.39936364463882146,63.343575328392845,195.6762319419795,1454.689989715886,0.0,0.0,0.0,123213.0,38201.0,0.23666472548849543,0.0
55.0,13.0,216793301.718984,79874960.12055355,92394.90642752379,0.3790644567592596,56.87301036096418,189.52823734960245,1459.0974388838638,0.0,0.0,0.0,123815.0,37599.0,0.23293518529991203,0.0
55.0,14.0,215611135.35920718,81191647.42202917,94853.58739232906,0.39061259102249585,56.76718213193191,188.8768047420094,1454.8916450865477,0.0,0.0,0.0,124067.0,37347.0,0.23137398243027243,0.0
55.0,15.0,217058174.67160153,79568526.01160407,94092.65988213816,0.38642755469705736,56.324343180693084,189.16962214281062,1454.8916450865477,0.0,0.0,0.0,123770.0,37644.0,0.2332139715266333,0.0
55.0,16.0,215764764.33647686,81137177.10614946,91875.87659898585,0.37812676239775045,58.25157785273953,192.5827636777093,1454.689989715886,0.0,0.0,0.0,123905.0,37509.0,0.23237761284646932,0.0
55.0,17.0,214791092.6479221,81516083.76397273,91586.03731028244,0.37840019740623754,57.09732413128708,187.2988487188714,1482.9288909264378,0.0,0.0,0.0,124425.0,36989.0,0.22915608311546706,0.0
55.0,18.0,216695581.8247634,79675410.55251163,90751.6388256842,0.3746989423616956,56.75145258863159,189.26820937221044,1454.2908174012168,0.0,0.0,0.0,124316.0,37098.0,0.22983136530908094,0.0
