Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
75.0,2.0,3319174.7276388346,447473.9258910498,66635.04689952446,0.6291951808706028,0.0,0.0,0.0,0.0,0.0,0.0,140545.0,80.0,0.0005688888888888,0.0
80.0,2.0,3306319.508866667,297653.66024182935,63524.30043020528,0.6404264605353865,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0
90.0,2.0,3331227.273087486,604296.7916404103,55297.79941084298,0.6271971367149242,0.0,0.0,0.0,0.0,0.0,0.0,168587.0,163.0,0.0009659259259259,0.0
100.0,2.0,3381141.667086419,628606.8762474007,58469.578892673206,0.7379860419263594,0.0,0.0,0.0,0.0,0.0,0.0,187412.0,88.0,0.0004693333333333,0.0
1.0,3.0,3880730.9616,377950.8504797802,224302.79587491127,0.0280643432627846,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,3.0,3441061.8853866667,416030.2566449297,138481.6546771989,0.1734021937419984,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,3.0,3338373.8574766605,257184.18920364048,76575.63319390643,0.4811915663325274,0.0,0.0,0.0,0.0,0.0,0.0,93725.0,25.0,0.0002666666666666,0.0
66.0,3.0,3374243.251505671,604724.9836055461,60143.481366760825,0.4994586311473138,0.0,0.0,0.0,0.0,0.0,0.0,123699.0,51.0,0.0004121212121212,0.0
75.0,3.0,3401684.863494323,620723.1524067698,67454.68080402794,0.6365565278142512,0.0,0.0,0.0,0.0,0.0,0.0,140485.0,140.0,0.0009955555555555,0.0
80.0,3.0,3370962.7906827824,428970.727369541,64616.58749906808,0.6510487604536274,0.0,0.0,0.0,0.0,0.0,0.0,149916.0,84.0,0.00056,0.0
90.0,3.0,3368167.2747532823,462107.896801516,55189.08950993074,0.626458098525309,0.0,0.0,0.0,0.0,0.0,0.0,168715.0,35.0,0.0002074074074074,0.0
100.0,3.0,3403780.3263681806,454681.2657867301,58905.36761436597,0.7436016046853331,0.0,0.0,0.0,0.0,0.0,0.0,187457.0,43.0,0.0002293333333333,0.0
1.0,4.0,3930124.046933333,458771.7589389814,243603.18366935503,0.0304787582481552,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,4.0,3482733.02656,366065.3072903565,129728.25766118408,0.162427747321134,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,4.0,3416529.9287947165,462054.9316468216,71049.55676789078,0.4463827199231694,0.0,0.0,0.0,0.0,0.0,0.0,93729.0,21.0,0.000224,0.0
66.0,4.0,3426722.739547475,685125.7761492308,60134.884946125385,0.4997882227376337,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,4.0,3440193.466594552,454930.7077486869,65791.95318040629,0.6209033094663956,0.0,0.0,0.0,0.0,0.0,0.0,140516.0,109.0,0.0007751111111111,0.0
80.0,4.0,3433496.130874654,380391.8132353283,62451.62992382357,0.6293059924524581,0.0,0.0,0.0,0.0,0.0,0.0,149945.0,55.0,0.0003666666666666,0.0
90.0,4.0,3437516.4605833488,362530.7257878659,56195.61852924624,0.6377507011158939,0.0,0.0,0.0,0.0,0.0,0.0,168647.0,103.0,0.0006103703703703,0.0
100.0,4.0,3496850.4429520178,461928.3357995911,60810.17888402234,0.7675842877200121,0.0,0.0,0.0,0.0,0.0,0.0,187465.0,35.0,0.0001866666666666,0.0
1.0,5.0,3986497.194133333,215686.77749518608,187071.88908207463,0.0234045972081141,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,5.0,3570097.875413333,444344.5728821608,137551.9911326819,0.1722397504303719,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,5.0,3481895.296507096,414677.3036874746,68745.18338640731,0.43153609204624,0.0,0.0,0.0,0.0,0.0,0.0,93647.0,103.0,0.0010986666666666,0.0
66.0,5.0,3481566.6463838383,384705.5627397106,59513.686904943694,0.4943674253412242,0.0,0.0,0.0,0.0,0.0,0.0,123750.0,0.0,0.0,0.0
75.0,5.0,3506857.659273175,491022.8826247692,62304.28894731928,0.5882964574086992,0.0,0.0,0.0,0.0,0.0,0.0,140529.0,96.0,0.0006826666666666,0.0
80.0,5.0,3515140.75825011,401469.1200273576,62949.67750216395,0.6346375704379622,0.0,0.0,0.0,0.0,0.0,0.0,149998.0,2.0,1.3333333333333332e-05,0.0
90.0,5.0,3501793.730328889,288783.67225066683,54838.5250685449,0.6225952457666425,0.0,0.0,0.0,0.0,0.0,0.0,168750.0,0.0,0.0,0.0
100.0,5.0,3578004.4762021657,454417.90747426194,61300.74466550207,0.7736372201309765,0.0,0.0,0.0,0.0,0.0,0.0,187391.0,109.0,0.0005813333333333,0.0
1.0,6.0,4084182.5408,434513.0864920555,239497.7513852995,0.0299635967443232,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,6.0,3655503.2497066665,442418.5165959602,133829.94073137917,0.1675671824196809,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,6.0,3549349.239477333,215788.0970924831,69834.65424336737,0.4388827913430478,0.0,0.0,0.0,0.0,0.0,0.0,93750.0,0.0,0.0,0.0
66.0,6.0,3555793.47034998,326080.01853226504,56588.65598883895,0.4700254350951902,0.0,0.0,0.0,0.0,0.0,0.0,123693.0,57.0,0.000460606060606,0.0
75.0,6.0,3618962.670632859,531361.4728018097,65416.26415097307,0.617551108506567,0.0,0.0,0.0,0.0,0.0,0.0,140521.0,104.0,0.0007395555555555,0.0
80.0,6.0,3606837.270639723,377419.4504243501,63163.254012106,0.6364002758270768,0.0,0.0,0.0,0.0,0.0,0.0,149893.0,107.0,0.0007133333333333,0.0
90.0,6.0,3619587.0739177847,486226.14765774086,54894.02824650511,0.622949825353098,0.0,0.0,0.0,0.0,0.0,0.0,168728.0,22.0,0.0001303703703703,0.0
100.0,6.0,3696082.856992,612740.6119307284,61130.363889991335,0.7717272469999196,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,0.0,0.0,0.0
1.0,7.0,4194143.7392,400309.87376441184,231309.25152140905,0.0289374394464502,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,7.0,3747831.692853333,352540.5992526531,134472.8107585042,0.168327112456269,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,7.0,3708974.999007968,785221.7876244957,69176.0814932476,0.4346983902971036,0.0,0.0,0.0,0.0,0.0,0.0,93747.0,3.0,3.2e-05,0.0
