Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
75.0,3.0,5661401.872379177,11753411.191161895,119995.83944255058,1.134375423912154,5.621064763761321,17.771527635779876,177.0,0.0,55760.0,0.3967073856158,140557.0,68.0,0.0004835555555555,0.0
80.0,3.0,8567817.987479916,18396251.180154663,114015.16464411722,1.1507249890147262,15.474189827932186,44.02399452193513,349.0,0.0,69259.0,0.4617297448649657,149999.0,1.0,6.666666666666667e-06,0.0
90.0,3.0,85868591.16161646,79382271.87048176,101669.8398604529,1.1485160535559946,314.031358595249,359.3133676307715,1140.0,0.0,63573.0,0.3776396998984216,168343.0,407.0,0.0024118518518518,0.0
100.0,3.0,264671672.9055504,26718493.70540728,99751.90799499098,1.1339222419228192,20.49111456930869,51.01624644739767,353.0,0.0,94473.0,0.5506285954083685,171573.0,15927.0,0.084944,0.0
1.0,4.0,2509257.309866667,233950.1866814457,221646.64430862595,0.0277313130529005,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,4.0,2418668.0682133334,154587.95783000812,140744.50271454232,0.1761731735766873,0.0017066666666666,0.0715357268416768,5.0,0.0,13.0,0.0006933333333333,18750.0,0.0,0.0,0.0
50.0,4.0,2748885.3142101,2665990.026053713,165221.46611184912,1.0388374081522214,0.3754215221752678,4.666134333443834,155.0,0.0,9990.0,0.1066077602766039,93708.0,42.0,0.000448,0.0
66.0,4.0,3618336.735308143,6897498.749133445,140913.85477767824,1.171611217775676,1.5299252374217014,8.403945555154047,168.0,0.0,33791.0,0.2731137603556274,123725.0,25.0,0.0002020202020202,0.0
75.0,4.0,5530904.594204444,13698449.207580678,141739.27217167043,1.214979020400448,4.972288,14.296711392433066,168.0,0.0,54132.0,0.3849386666666666,140625.0,0.0,0.0,0.0
80.0,4.0,9678230.807913331,22461054.959623024,112490.27994603934,1.13664198315202,16.30532,47.48865914632584,358.0,0.0,68528.0,0.4568533333333333,150000.0,0.0,0.0,0.0
90.0,4.0,91049286.04017591,82419365.76471685,101382.80609784798,1.145613841029191,312.1451503625342,355.5662121148372,1122.0,0.0,68256.0,0.4056579103767978,168260.0,490.0,0.0029037037037037,0.0
100.0,4.0,265767953.34845635,26370695.603271984,100285.50049211236,1.1394721595842383,17.788982466796714,45.618381629295776,351.0,0.0,95198.0,0.5560046256818792,171218.0,16282.0,0.0868373333333333,0.0
1.0,5.0,2488596.6218666667,228069.63867236345,226994.333279421,0.0283941606820887,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,5.0,2427196.1188330045,192902.31154475344,175563.53108396137,0.2196933236947305,0.0012800682703077,0.0484280739066076,3.0,0.0,14.0,0.0007467064910128,18749.0,1.0,5.333333333333333e-05,0.0
50.0,5.0,2784298.192789852,2965028.607053444,163866.74492789683,1.0304879359411718,0.4234335157742001,5.406374317841512,167.0,0.0,9931.0,0.105954400452368,93729.0,21.0,0.000224,0.0
66.0,5.0,3895529.728426191,8133226.594596984,133414.48595792186,1.1099920187201306,1.5191291276729866,8.437358329732252,169.0,0.0,33829.0,0.2733921673212756,123738.0,12.0,9.696969696969698e-05,0.0
75.0,5.0,6318784.242588023,14892561.856706996,119943.583134817,1.1353531053179753,6.058044190958419,19.87248675104001,176.0,0.0,54905.0,0.3904577682641501,140617.0,8.0,5.688888888888889e-05,0.0
80.0,5.0,9696563.194746668,22361385.81696189,112706.772580334,1.1387935880523783,16.511393333333334,47.453922240669726,357.0,0.0,66690.0,0.4446,150000.0,0.0,0.0,0.0
90.0,5.0,93705870.1500312,82898452.3123006,100942.14997029766,1.141337279340802,310.40212784926746,354.45973765137376,1122.0,0.0,80070.0,0.4759131029153912,168245.0,505.0,0.0029925925925925,0.0
100.0,5.0,264399356.96310955,30107651.410322104,100428.42944922604,1.1412384372264333,18.25510388753641,46.1468699703982,351.0,0.0,96108.0,0.5610802669141987,171291.0,16209.0,0.086448,0.0
1.0,6.0,2434734.193066667,251239.98395266163,215722.4670711608,0.0269832383986266,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,6.0,2391441.408853333,232466.2516035229,182081.83698447663,0.2278728046142311,0.0010666666666666,0.0495209687535898,4.0,0.0,16.0,0.0008533333333333,18750.0,0.0,0.0,0.0
50.0,6.0,2690891.1323640784,2615450.6869585337,163450.17767752206,1.0275236277819482,0.3764093483663825,4.542714066184982,154.0,0.0,10118.0,0.1079264845491685,93749.0,1.0,1.0666666666666667e-05,0.0
