Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
10.0,5.0,3822850.703504187,240016.8526736141,169413.58311317378,0.2120426251858896,0.0003733532455064,0.0282833156181436,3.0,0.0,7.0,0.0003733532455064,18749.0,1.0,5.333333333333333e-05,0.0
50.0,5.0,4198288.263005749,3017339.549294388,166957.67183762722,1.0493371109446266,0.4512144388620436,5.87444242168277,173.0,0.0,9694.0,0.1034059756578877,93747.0,3.0,3.2e-05,0.0
66.0,5.0,5028508.195605266,6916239.937624766,135617.83785441777,1.1268314498986518,1.4499713105811425,8.343442306702455,168.0,0.0,31637.0,0.2556752519415867,123739.0,11.0,8.888888888888889e-05,0.0
75.0,5.0,7635925.6340656765,14714767.222467048,120468.8316806438,1.1394007489503717,5.670068777160577,18.5708035163448,180.0,0.0,52712.0,0.3749102056202391,140599.0,26.0,0.0001848888888888,0.0
80.0,5.0,11819429.696864624,24631858.750223864,114354.16194606388,1.1558235869794256,16.923616019631115,49.41443760373643,357.0,0.0,65430.0,0.4362988944160676,149966.0,34.0,0.0002266666666666,0.0
90.0,5.0,88833379.17718631,80846513.25536682,102207.1626348544,1.1541663539356517,315.10354681558937,360.57921118104406,1122.0,0.0,61014.0,0.3624881178707224,168320.0,430.0,0.0025481481481481,0.0
100.0,5.0,267362850.2969011,25671707.712058984,101711.08578957227,1.154817217018922,18.06135309714873,46.02989522194853,362.0,0.0,94690.0,0.5530247281307309,171222.0,16278.0,0.086816,0.0
1.0,6.0,3908094.2650666665,239703.23833053617,204824.99205951465,0.0256210751387357,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,6.0,3898971.236439277,267765.30521786405,177314.78811183,0.2219256275947725,0.0004800256013654,0.0301086856442811,3.0,0.0,9.0,0.0004800256013654,18749.0,1.0,5.333333333333333e-05,0.0
50.0,6.0,4304874.421026796,3303026.291246951,165532.4415789219,1.0406137800840896,0.5465536928149911,7.060309926733116,181.0,0.0,9836.0,0.1049632372557598,93709.0,41.0,0.0004373333333333,0.0
66.0,6.0,5545289.941943463,8779251.194103934,135353.0607022359,1.1264031514190345,1.535095022917054,8.86860360646961,176.0,0.0,32597.0,0.2635016611832798,123707.0,43.0,0.0003474747474747,0.0
75.0,6.0,7640798.357240889,14542577.581326813,121702.85068272737,1.1515183104630746,5.572679111111111,17.595410519108032,168.0,0.0,52703.0,0.3747768888888889,140625.0,0.0,0.0,0.0
80.0,6.0,10037401.036927368,19025452.064470105,114632.44785925138,1.1562275332157168,14.491526780176468,40.78244957985487,312.0,0.0,65116.0,0.434271689908832,149943.0,57.0,0.00038,0.0
90.0,6.0,100749298.38842042,85685149.97057869,102862.68611132706,1.1632106823795725,305.43497781848026,345.6994993415851,1122.0,0.0,58910.0,0.350325289311243,168158.0,592.0,0.0035081481481481,0.0
100.0,6.0,267585762.0773398,24663138.253518127,102470.51659021384,1.1638394224579367,18.132168877265084,46.14122289700651,351.0,0.0,95127.0,0.5553369605828508,171296.0,16204.0,0.0864213333333333,0.0
1.0,7.0,3963503.808,247954.6997570328,196377.8798716128,0.0245644301325356,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
