Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
2.0,2.0,243237825.1959741,30568055.37229251,66492.73387187344,0.5533891037098841,0.0362865407198984,0.1870029499773256,1.0,0.0,4604.0,0.0362865407198984,126879.0,60621.0,0.323312,478.16272538887006
2.0,3.0,243436837.79860336,30778642.6943722,58646.46112731652,0.4864216705977856,0.0301707434735501,0.171057595910403,1.0,0.0,3815.0,0.0301707434735501,126447.0,61053.0,0.325616,477.09137209894544
2.0,4.0,243363160.5347237,30652928.815081995,55848.87786475202,0.4637762003360619,0.0434648655053916,0.2039019357812075,1.0,0.0,5502.0,0.0434648655053916,126585.0,60915.0,0.32488,476.5031448054029
2.0,5.0,243504389.77417776,30759219.103410263,96000.4836978822,0.7976250651725302,0.0401607376880931,0.1963368461741187,1.0,0.0,5087.0,0.0401607376880931,126666.0,60834.0,0.324448,476.1319191444706
2.0,6.0,243328752.701445,30726776.146573257,56923.58810940052,0.4726008639303236,0.0366033830279759,0.1877867247271527,1.0,0.0,4633.0,0.0366033830279759,126573.0,60927.0,0.324944,475.86875280857015
2.0,7.0,243374911.60173103,30737537.9544653,57070.04962475492,0.4740280244412425,0.0610686420065072,0.2394571272486671,1.0,0.0,7733.0,0.0610686420065072,126628.0,60872.0,0.3246506666666666,475.6741127742085
2.0,8.0,243461636.6876599,30196040.27779067,72218.54187541282,0.5999072707489892,0.0358880010107071,0.1860116276030023,1.0,0.0,4545.0,0.0358880010107071,126644.0,60856.0,0.3245653333333333,475.5237313285038
2.0,9.0,243330058.9400672,30600961.21800391,59779.11753814522,0.4961364347472872,0.0376763485477178,0.1904130454270603,1.0,0.0,4767.0,0.0376763485477178,126525.0,60975.0,0.3252,475.4050467550598
2.0,10.0,243380597.22952825,30778827.839941725,67453.97045757693,0.5605896914439005,0.0366616942517304,0.1879305541433853,1.0,0.0,4645.0,0.0366616942517304,126699.0,60801.0,0.324272,475.30669592815
2.0,11.0,243347888.8782454,30739657.147627875,74998.41975473746,0.6224215279516114,0.0338747283145623,0.1809074065935156,1.0,0.0,4286.0,0.0338747283145623,126525.0,60975.0,0.3252,475.2247046877193
2.0,12.0,243301597.84615383,30721234.40012476,55287.968828459125,0.4586240302377662,0.0343101594129554,0.1820253673842602,1.0,0.0,4339.0,0.0343101594129554,126464.0,61036.0,0.3255253333333333,475.15530438961474
2.0,13.0,243490709.33451125,29988785.55132189,55559.64214238885,0.4620308174703042,0.0332310556164664,0.1792400791357925,1.0,0.0,4213.0,0.0332310556164664,126779.0,60721.0,0.3238453333333333,475.0962770945487
