Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
100.0,5.0,3112205.9048746666,245575.16534026648,78126.81998341768,0.9868081039370248,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,0.0,0.0,0.0
1.0,6.0,3783459.1866666665,491499.8649466765,206298.92974353308,0.0258066222902418,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,6.0,3878477.494133333,194289.874480634,121698.94746212942,0.1523370348331171,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,0.0,0.0,0.0
50.0,6.0,3850936.2260640855,221708.94203772183,94280.23584277205,0.5911403912176239,0.0,0.0,0.0,0.0,0.0,0.0,93531.0,219.0,0.002336,0.0
66.0,6.0,3079681.5043952665,286463.7421012977,100754.11505075684,0.8356717794376136,0.0,0.0,0.0,0.0,0.0,0.0,123542.0,208.0,0.001680808080808,0.0
75.0,6.0,3102368.6025768085,425560.340328878,97106.12159604984,0.9152366771735078,0.0,0.0,0.0,0.0,0.0,0.0,140251.0,374.0,0.0026595555555555,0.0
80.0,6.0,3169163.566156988,499423.2577893199,96911.74506305158,0.9762405901322512,0.0,0.0,0.0,0.0,0.0,0.0,149833.0,167.0,0.0011133333333333,0.0
90.0,6.0,3893085.877709726,491427.51147563057,88799.50402291621,1.0021472336924142,0.0,0.0,0.0,0.0,0.0,0.0,167683.0,1067.0,0.0063229629629629,0.0
100.0,6.0,3884809.0560981454,246276.07862165675,84475.31899553322,1.066972873312844,0.0,0.0,0.0,0.0,0.0,0.0,187475.0,25.0,0.0001333333333333,0.0
1.0,7.0,4304762.138666667,373502.5974121709,229007.78281750268,0.0286505596221633,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
10.0,7.0,3876443.805950148,135755.13118665072,137923.4384830174,0.1717806486659764,0.0,0.0,0.0,0.0,0.0,0.0,18655.0,95.0,0.0050666666666666,0.0
50.0,7.0,3798629.587258209,188444.72953998783,97378.33875834692,0.6114835882153976,0.0,0.0,0.0,0.0,0.0,0.0,93676.0,74.0,0.0007893333333333,0.0
