Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
1.0,4.0,3658202.6968247066,415666.42370236106,172993.40449219476,0.0265255917705073,0.0,0.0,0.0,0.0,0.0,0.0,2299.0,3.0,0.0013032145960034,0.0
10.0,4.0,3625966.724199365,207352.6376450458,141031.52408272756,0.2163835937425411,0.0,0.0,0.0,0.0,0.0,0.0,23013.0,7.0,0.0003040834057341,0.0
50.0,4.0,3820751.960790448,362921.40352933307,133427.77067348993,1.0236227188807876,0.4069207640301023,0.9251512085864796,22.0,0.0,31222.0,0.271321062968177,115074.0,27.0,0.0002345765892563,0.0
66.0,4.0,4209485.614491799,1159637.220861591,105627.75152540756,1.0690330121651042,1.7785389631776565,3.214773074819924,66.0,0.0,78072.0,0.514274421974837,151810.0,123.0,0.0008095673750929,0.0
70.0,4.0,4594749.466907864,1750905.4578056848,100394.02542564904,1.0782753085378394,3.2987445777300626,6.611886552882214,130.0,0.0,94285.0,0.5851086936285613,161141.0,0.0,0.0,0.0
75.0,4.0,6592510.511143163,3380874.8941655885,94609.68230340624,1.08364803935404,12.926284139022007,17.017655654870005,95.0,0.0,114486.0,0.6658330619271391,171944.0,707.0,0.0040949661455769,0.0
80.0,4.0,143476992.0596161,113557831.6961182,90525.58166369567,1.0704084714042472,538.7615190126086,859.7904002551608,2194.0,0.0,122614.0,0.6798518469232732,180354.0,3808.0,0.0206774470303319,0.0
90.0,4.0,237239593.6663221,54743674.66697989,88727.9431995637,1.06930996411753,60.34559647500408,218.8870621446232,1370.0,0.0,117042.0,0.6366860686503835,183830.0,23352.0,0.1127124943286578,0.0
100.0,4.0,246891801.70225403,40542214.19853297,87024.634887661,1.052732859427304,17.923447128386616,96.11114550234797,888.0,0.0,109572.0,0.5938443361714351,184513.0,45689.0,0.1984735145654685,0.0
1.0,5.0,3723943.106475445,221440.8768934821,155211.3542510397,0.0238199429886956,0.0,0.0,0.0,0.0,0.0,0.0,2301.0,1.0,0.0004344048653344,0.0
10.0,5.0,3689731.86142143,332435.0658883833,143846.77153420294,0.2206230461655582,4.346881112801565e-05,0.006593088132887,1.0,0.0,1.0,4.346881112801565e-05,23005.0,15.0,0.0006516072980017,0.0
50.0,5.0,3901828.127594372,506861.1109645583,134579.70756300166,1.0305567978466603,0.3770546037052514,0.7753042340033035,25.0,0.0,30539.0,0.2658709430282769,114864.0,237.0,0.0020590611723616,0.0
66.0,5.0,4273668.270144535,1034545.0161305418,106913.72927686204,1.0754201099011305,1.7112003552091823,2.5552730313639493,32.0,0.0,78157.0,0.5179493296752089,150897.0,1036.0,0.0068187951267993,0.0
70.0,5.0,4491530.378786655,967780.6360130112,99827.75339804238,1.071383818830163,2.969017286465871,4.229976285721167,35.0,0.0,93931.0,0.583447727540949,160993.0,148.0,0.0009184503012889,0.0
75.0,5.0,7067210.595357108,4163813.499009153,93135.35180257865,1.070696526867437,16.049504491720292,20.70101475959785,150.0,0.0,114735.0,0.6645487138794447,172651.0,0.0,0.0,0.0
80.0,5.0,144814428.27369076,113287019.64504132,89865.18811254637,1.0629156586917727,540.0530187131391,863.2205547937109,2176.0,0.0,122972.0,0.6816327435590439,180408.0,3754.0,0.0203842269306371,0.0
90.0,5.0,237016725.7955883,54399877.37005504,88353.57528570185,1.0687453337788126,56.58273264321717,207.64483231205384,1289.0,0.0,117585.0,0.6372825321120806,184510.0,22672.0,0.1094303559189504,0.0
100.0,5.0,247502509.3531936,38634893.07301024,88006.50545924735,1.063673192174603,12.940207751349298,69.02794198774455,722.0,0.0,108594.0,0.5890483035447913,184355.0,45847.0,0.1991598682895891,0.0
1.0,6.0,3771328.312771503,167540.74636620274,153824.57937283657,0.0236175679575051,0.0,0.0,0.0,0.0,0.0,0.0,2302.0,0.0,0.0,0.0
10.0,6.0,3784432.2042790535,578593.657049264,155876.75912385556,0.2384963433171716,0.0001307246503115,0.0114329898623372,1.0,0.0,3.0,0.0001307246503115,22949.0,71.0,0.0030842745438748,0.0
50.0,6.0,3942268.16166884,338610.0663527112,132687.84226269563,1.0176816455397246,0.4009126466753585,0.8996001499750351,21.0,0.0,30920.0,0.2687527162103433,115050.0,51.0,0.0004430891130398,0.0
66.0,6.0,4256354.227980438,749507.8727478806,103927.60272888187,1.0497584073144943,1.7322341977256075,2.443371987773894,20.0,0.0,78407.0,0.5174935484083873,151513.0,420.0,0.0027643764027564,0.0
70.0,6.0,4548928.922167292,1018640.6361373472,99230.51898843273,1.0651422234707686,3.151671925073908,4.719365432266545,40.0,0.0,94085.0,0.5843353290437979,161012.0,129.0,0.0008005411409883,0.0
75.0,6.0,6710889.04420389,3106302.23221414,91933.70146887373,1.0573035763240328,12.278377877193387,16.26807388528981,94.0,0.0,115025.0,0.6665642891912565,172564.0,87.0,0.0005039067251275,0.0
80.0,6.0,149740746.1507455,113905543.27504224,90449.52037919636,1.0698427853342478,561.8282578571033,881.3356980872768,2176.0,0.0,122917.0,0.6813203259242836,180410.0,3752.0,0.0203733669269447,0.0
90.0,6.0,237570746.89610657,53359912.11382236,88780.39971516907,1.0712709799648938,49.80698056005303,181.4894343374615,1177.0,0.0,117579.0,0.6388288219761592,184054.0,23128.0,0.1116313193231072,0.0
100.0,6.0,247123071.2743024,40325762.55764096,90613.42719129148,1.0806473511332635,15.961114126491942,86.26067739599321,789.0,0.0,112263.0,0.6032953037085601,186083.0,44119.0,0.1916534174333846,0.0
1.0,7.0,4392450.338408004,386443.2682334642,181068.24776227257,0.027764371412524,0.0,0.0,0.0,0.0,0.0,0.0,2299.0,3.0,0.0013032145960034,0.0
10.0,7.0,4368950.846006612,400599.5768377324,147807.57928430836,0.2265268184051471,0.0,0.0,0.0,0.0,0.0,0.0,22988.0,32.0,0.0013900955690703,0.0
50.0,7.0,4534658.324886154,265874.4681412954,133056.68943303215,1.0207029871132525,0.3628202454200994,0.6907189220552501,11.0,0.0,30242.0,0.2628185073174123,115068.0,33.0,0.0002867047202022,0.0
66.0,7.0,4813552.466453253,567997.5428587282,105268.87011672076,1.0654671258736463,1.6413205285275791,2.3264397395132024,20.0,0.0,78012.0,0.5138521123977394,151818.0,115.0,0.000756912586469,0.0
70.0,7.0,5135267.874301868,927415.8144949748,100520.27717413162,1.076131274593053,2.5742402261420736,3.4926210743779755,25.0,0.0,92915.0,0.5785239746710915,160607.0,534.0,0.0033138679789749,0.0
75.0,7.0,8081608.126607503,4970767.120779824,93097.6863622726,1.0704696136218954,18.17165233913386,25.060374490527657,119.0,0.0,115134.0,0.666948583080381,172628.0,23.0,0.000133216720436,0.0
80.0,7.0,145253276.28124705,113533909.28438398,91176.12720051584,1.0746668530791046,540.8945295769947,865.88630437246,2222.0,0.0,122420.0,0.6809244375225965,179785.0,4377.0,0.0237671180808201,0.0
90.0,7.0,238194714.35859773,53910007.096645534,88357.70370969064,1.0679281434278496,53.82037025987622,203.96318133662584,1253.0,0.0,117489.0,0.6372906914302142,184357.0,22825.0,0.1101688370611346,0.0
100.0,7.0,247396554.98622105,40979228.88967547,88673.7598298618,1.0726948794938524,20.98510487274934,113.26254650685406,1053.0,0.0,109198.0,0.5916762842915739,184557.0,45645.0,0.1982823780853337,0.0
1.0,8.0,4417766.352736751,137738.54442045104,145577.45683045805,0.0223513576827092,0.0,0.0,0.0,0.0,0.0,0.0,2302.0,0.0,0.0,0.0
10.0,8.0,4416569.528966268,463503.056724125,139297.983419389,0.2133743660402953,0.0002611534276387,0.0208616023887908,2.0,0.0,4.0,0.0001741022850924,22975.0,45.0,0.0019548218940052,0.0
50.0,8.0,4541840.924387572,316451.9667339417,131682.4191685351,1.0098658622268548,0.3757932437366343,0.7385404777066316,23.0,0.0,30803.0,0.2677730062416329,115034.0,67.0,0.0005820974622288,0.0
66.0,8.0,4914824.17559985,744875.2591063397,105714.3762965696,1.0688288716949268,1.7167667789770742,2.688288592325713,45.0,0.0,78040.0,0.514561890507243,151663.0,270.0,0.0017770991160577,0.0
70.0,8.0,5209067.351122532,1097020.3480135424,98475.431893858,1.057686703573382,3.0756382325009777,5.083817335635208,73.0,0.0,93764.0,0.581991074365802,161109.0,32.0,0.0001985838489273,0.0
75.0,8.0,8314311.651093825,5554843.558870824,92898.25620001416,1.068573768457557,19.74745585024124,28.10535148924665,152.0,0.0,114770.0,0.6647514349757604,172651.0,0.0,0.0,0.0
80.0,8.0,142082444.88855162,112199740.658573,90563.16423347742,1.0719169859582298,531.58670883622,845.2088870345619,2168.0,0.0,122641.0,0.6792972233453897,180541.0,3621.0,0.0196620366850924,0.0
90.0,8.0,239659168.09343624,51579522.91072077,88629.50560267773,1.0706006050662042,28.00401619503512,112.7124909243549,890.0,0.0,116974.0,0.6348518892398537,184254.0,22928.0,0.1106659844967226,0.0
100.0,8.0,247653036.20534167,40403146.024487205,88313.19754565638,1.0682594026838883,15.76447602323968,87.2964899130714,818.0,0.0,109166.0,0.591647155740548,184512.0,45690.0,0.1984778585763807,0.0
1.0,9.0,4453548.897046047,141787.46116472612,156779.23532141515,0.0240711955769884,0.0,0.0,0.0,0.0,0.0,0.0,2302.0,0.0,0.0,0.0
10.0,9.0,4435648.036153479,230773.3346344178,145484.62297178424,0.2232177832222866,0.0003041759005779,0.0197739163672467,2.0,0.0,7.0,0.0003041759005779,23013.0,7.0,0.0003040834057341,0.0
50.0,9.0,4616197.408340944,407972.7478087435,133943.47730246186,1.0266700295191236,0.3723157208088715,0.7221516161185801,17.0,0.0,30525.0,0.2654924983692107,114975.0,126.0,0.0010946907498631,0.0
66.0,9.0,4955454.299343279,832899.5862086932,106832.17459609498,1.0778614620249518,1.6455093222690576,2.3730501297948674,20.0,0.0,77776.0,0.5138545699599625,151358.0,575.0,0.0037845629323451,0.0
70.0,9.0,5179459.759557406,924132.788773163,100115.01487862346,1.073471269914705,2.898700814322124,3.999744526579709,33.0,0.0,93563.0,0.581606265929011,160870.0,271.0,0.0016817569706033,0.0
75.0,9.0,7014772.659072737,2874030.1705266703,93400.17813952226,1.074467523985296,11.439360580321448,14.815790565000457,79.0,0.0,114268.0,0.6620624123665945,172594.0,57.0,0.0003301457854284,0.0
80.0,9.0,143491231.13781685,112674946.07685356,91006.43400026589,1.0776779856368084,534.83048914187,855.8459224344552,2160.0,0.0,122930.0,0.6806679881728884,180602.0,3560.0,0.0193308065724742,0.0
90.0,9.0,239309482.54810697,51914971.81358867,87388.04379718962,1.055682025090283,42.5953781695033,160.49225286396506,1093.0,0.0,116904.0,0.6344650920458492,184256.0,22926.0,0.1106563311484588,0.0
100.0,9.0,247456919.04159555,40476297.52281097,88168.06119223464,1.0665313284261486,16.712077608866487,88.99367358532241,841.0,0.0,109202.0,0.5918326423326017,184515.0,45687.0,0.1984648265436442,0.0
1.0,10.0,4541969.966870096,588849.7927245519,213853.6568699482,0.0327201979516826,0.0,0.0,0.0,0.0,0.0,0.0,2294.0,8.0,0.0034752389226759,0.0
10.0,10.0,4484074.097208939,336788.6882357425,151948.49487776397,0.2330164391029832,4.347448047995827e-05,0.0065935180654911,1.0,0.0,1.0,4.347448047995827e-05,23002.0,18.0,0.000781928757602,0.0
50.0,10.0,4040844.695750433,298035.5739495848,131887.52276601657,1.0115873249573917,0.362834319886655,0.6970300838235634,13.0,0.0,30106.0,0.261684355089659,115047.0,54.0,0.0004691531785127,0.0
66.0,10.0,4411803.399851168,636367.3956600648,105901.82617555276,1.0720496795402403,1.706372778220469,2.5518606033643225,39.0,0.0,78508.0,0.5170136122068634,151849.0,84.0,0.0005528752805512,0.0
70.0,10.0,4734290.590836597,1083496.8320032312,99993.3050673114,1.0741251366850857,3.1882636945283944,4.89829009959935,57.0,0.0,94135.0,0.5841778318367145,161141.0,0.0,0.0,0.0
75.0,10.0,7826491.977388814,5252743.728757718,92971.6411331275,1.0686302337294789,20.04312359042445,26.307217353267685,123.0,0.0,115004.0,0.6667632956673488,172481.0,170.0,0.0009846453249619,0.0
80.0,10.0,142141744.25953406,112711351.74764454,89857.49887427525,1.065539145753834,531.2850429571313,852.9892056330642,2158.0,0.0,122920.0,0.6795740775550371,180878.0,3284.0,0.0178321260629228,0.0
90.0,10.0,235627995.37345427,54136085.428664505,88066.4611381279,1.064731004928512,52.977360822730255,177.503845575304,1085.0,0.0,117423.0,0.6365804867206263,184459.0,22723.0,0.1096765162996785,0.0
100.0,10.0,247106248.54599816,39894253.75903644,88836.5825442906,1.073533433976922,18.534458282248178,94.56564940137936,823.0,0.0,110805.0,0.5958411305413951,185964.0,44238.0,0.1921703547319311,0.0
1.0,11.0,3885345.057391305,355454.941481484,155659.90025127705,0.0238789426137779,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,2.0,0.0008688097306689,0.0
10.0,11.0,3858828.937054735,154758.24782998848,144327.8270502581,0.2215063625246822,4.344048653344917e-05,0.0065909397306794,1.0,0.0,1.0,4.344048653344917e-05,23020.0,0.0,0.0,0.0
50.0,11.0,4018168.1412399393,475556.398234743,132097.89434004537,1.0120866939833633,0.3664389819447465,0.6992935567303415,13.0,0.0,30384.0,0.2643811181205134,114925.0,176.0,0.0015290918410787,0.0
66.0,11.0,4273161.788473184,560359.9231184168,104577.76235011862,1.0591539596317534,1.6898317579842552,2.51664188656363,35.0,0.0,78318.0,0.5155077538769385,151924.0,9.0,5.923663720192453e-05,0.0
70.0,11.0,4551406.332718865,765358.8377709176,99410.67676076612,1.0675332752978182,2.715563417434752,3.700080070631397,28.0,0.0,93794.0,0.5821556031406139,161115.0,26.0,0.0001613493772534,0.0
75.0,11.0,6919940.530067409,3793963.033379542,92159.54426173074,1.0598252882461543,13.89708976461928,19.389536863594177,101.0,0.0,114965.0,0.6663517437648163,172529.0,122.0,0.0007066278214432,0.0
80.0,11.0,142859367.82053056,111770277.16988245,89675.59195712472,1.062808534140046,534.9486708528118,851.53143575776,2166.0,0.0,122854.0,0.6796713783851069,180755.0,3407.0,0.0185000162900055,0.0
90.0,11.0,238506938.3774806,52016076.52760375,87983.51065826566,1.064090520502095,37.57264433735723,141.06035616828285,913.0,0.0,117432.0,0.6365533577983641,184481.0,22701.0,0.1095703294687762,0.0
100.0,11.0,246857864.4797667,40785163.577898376,87866.27668381519,1.0626385648073398,18.81333853734693,102.5066534079868,952.0,0.0,109172.0,0.5918047627566093,184473.0,45729.0,0.1986472750019548,0.0
1.0,12.0,3894830.525217391,422399.503232531,196631.5838465237,0.0301638423871388,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,2.0,0.0008688097306689,0.0
10.0,12.0,3849093.3664682624,172648.41452885998,143985.5905001073,0.220951421233091,8.689229699787114e-05,0.0093214012733177,1.0,0.0,2.0,8.689229699787114e-05,23017.0,3.0,0.0001303214596003,0.0
50.0,12.0,3976286.3437959314,417876.8428615197,131278.0142514051,1.0063189087204665,0.3875161983284195,0.9197228247521948,25.0,0.0,30437.0,0.2647133004583366,114981.0,120.0,0.0010425626189172,0.0
66.0,12.0,4359963.626896215,747845.3379328945,106499.08027071164,1.0755266855769063,1.6332862442733982,2.3247149396704483,20.0,0.0,78061.0,0.5153017440555563,151486.0,447.0,0.0029420863143622,0.0
70.0,12.0,4550229.588484619,787629.0847989147,99555.9990704976,1.069486685796679,2.7054070658615745,3.786728110839992,32.0,0.0,93042.0,0.57739495224679,161141.0,0.0,0.0,0.0
75.0,12.0,6307896.991694179,2492033.548264072,92791.2365989144,1.0679555627163315,10.27264407761367,13.136576048523814,70.0,0.0,114865.0,0.6653055314219519,172650.0,1.0,5.792031323305396e-06,0.0
80.0,12.0,141709441.916595,112028481.54068762,90191.83742941674,1.065792497378001,527.0851802743921,849.0725697636326,2153.0,0.0,122649.0,0.6804269554459565,180253.0,3909.0,0.0212258772167982,0.0
90.0,12.0,237455001.53638303,54085371.42694672,88350.33577803851,1.067526170575278,50.17697487289952,197.6294167881408,1285.0,0.0,116672.0,0.6330444973766026,184303.0,22879.0,0.1104294774642584,0.0
100.0,12.0,246944505.9931799,39913779.48957438,88001.26905967169,1.064141253076074,14.724160047890363,69.41568980816213,705.0,0.0,112962.0,0.603771366265086,187094.0,43108.0,0.1872616224011954,0.0
1.0,13.0,3934089.3336229366,178811.35215578455,160022.68361638582,0.0245688979604122,0.0,0.0,0.0,0.0,0.0,0.0,2302.0,0.0,0.0,0.0
10.0,13.0,3911201.3351877606,253266.15568563133,147748.25982028194,0.2266363975157984,8.692628650904033e-05,0.0093232241341277,1.0,0.0,2.0,8.692628650904033e-05,23008.0,12.0,0.0005212858384013,0.0
50.0,13.0,4007629.385359068,358731.8041800116,131117.82971224748,1.0054257248990066,0.3771344114067119,0.7615296099322525,17.0,0.0,30553.0,0.2656320639888715,115020.0,81.0,0.0007037297677691,0.0
66.0,13.0,4429251.579158106,948319.5650767948,105793.021917432,1.0709162130130343,1.8752765923818555,3.243276695997145,46.0,0.0,78467.0,0.5167470101680628,151848.0,85.0,0.0005594571291292,0.0
70.0,13.0,4593052.181632907,955579.5576511264,99860.544218232,1.0712575602781442,2.8038337268547284,3.979626623222605,48.0,0.0,93852.0,0.5831489996271902,160940.0,201.0,0.0012473548010748,0.0
75.0,13.0,6932051.8090558825,3611920.018448412,92699.75218377334,1.0663941400924228,14.287847272516585,17.982714876917136,96.0,0.0,115028.0,0.6664619484921348,172595.0,56.0,0.0003243537541051,0.0
80.0,13.0,144331781.2859309,113009875.9297598,89052.7483030465,1.0549607872036777,539.7176220571796,862.2405212372867,2155.0,0.0,122933.0,0.6803380300397357,180694.0,3468.0,0.0188312464026237,0.0
90.0,13.0,237169610.2496585,53190236.09469877,88158.30622388533,1.0658674399572985,63.59505843578569,222.99648570968225,1297.0,0.0,117500.0,0.6369392224462803,184476.0,22706.0,0.1095944628394358,0.0
100.0,13.0,246931814.04176384,40445075.986444935,88343.9864168283,1.0678089167926397,15.223707761566414,83.28934442968537,807.0,0.0,108781.0,0.5900146444649347,184370.0,45832.0,0.1990947081259068,0.0
1.0,14.0,3818952.991735537,269401.6675990068,161862.36331058678,0.024819157479671,0.0,0.0,0.0,0.0,0.0,0.0,2299.0,3.0,0.0013032145960034,0.0
10.0,14.0,3788186.852252487,176812.14113203608,142821.69760648737,0.2191834785046826,0.0007819627264433,0.0446970302630197,3.0,0.0,9.0,0.0003909813632216,23019.0,1.0,4.344048653344917e-05,0.0
50.0,14.0,3999285.0127322064,429790.8933521461,133996.0755798162,1.0271293901671767,0.383270715925694,0.838337938125863,25.0,0.0,30800.0,0.2678633549015515,114984.0,117.0,0.0010164985534443,0.0
66.0,14.0,4257921.295024306,589040.5035454476,105359.6069120938,1.0663725231926613,1.6597439038849149,2.391312199360748,23.0,0.0,78102.0,0.5144449274789551,151818.0,115.0,0.000756912586469,0.0
70.0,14.0,4678022.174982157,1061607.4427094862,100296.093200673,1.0773168020514323,3.219022498060512,4.785205798465984,51.0,0.0,94425.0,0.5860356865787432,161125.0,16.0,9.929192446366848e-05,0.0
75.0,14.0,7142564.66885033,3791335.5267588766,92067.68351675516,1.058282206276234,14.884169212663702,19.55532900986632,105.0,0.0,115024.0,0.6668328569855009,172493.0,158.0,0.0009151409490822,0.0
80.0,14.0,144371502.13816568,112868337.518368,89485.31315398203,1.0586652008732689,539.8439013577168,859.9052332200783,2164.0,0.0,122818.0,0.6806206705458576,180450.0,3712.0,0.0201561668530967,0.0
90.0,14.0,237982091.8758592,53130234.60551253,87425.73498094756,1.0565500401414003,44.34216307997765,172.01091663200157,1141.0,0.0,116936.0,0.6343530126560305,184339.0,22843.0,0.1102557171955092,0.0
100.0,14.0,246836710.8170296,40005840.51207942,87950.16730833733,1.062179846507405,12.190276895685074,54.893061582310736,602.0,0.0,109198.0,0.5927554404763843,184221.0,45981.0,0.1997419657518179,0.0
1.0,15.0,3865239.6333622937,194344.08928113096,161330.05927698797,0.0247698242620347,0.0,0.0,0.0,0.0,0.0,0.0,2302.0,0.0,0.0,0.0
10.0,15.0,3865575.310830184,178011.62866822406,144235.02695801517,0.2213589342869242,4.3442373691298495e-05,0.006591082892158,1.0,0.0,1.0,4.3442373691298495e-05,23019.0,1.0,4.344048653344917e-05,0.0
50.0,15.0,4034771.3361039134,360732.8513169442,131421.35632181185,1.0077211695086754,0.3691683040915335,0.7036261860391796,15.0,0.0,30614.0,0.2661670347249996,115018.0,83.0,0.0007211058114177,0.0
66.0,15.0,4321950.311265603,630254.0194654021,104964.83878001136,1.0628343076855788,1.7045083478169274,2.60713198453555,36.0,0.0,78061.0,0.5139108337283405,151896.0,37.0,0.0002435283973856,0.0
70.0,15.0,4613681.501515226,903838.3934627442,99676.76322710226,1.0699321168887217,2.9721297630284664,4.219495561642349,35.0,0.0,93991.0,0.5836790203189428,161032.0,109.0,0.0006764262354087,0.0
75.0,15.0,7439885.686080261,4038240.931541197,92756.9523303105,1.067078174338272,16.116556882238097,20.70641276902477,109.0,0.0,115277.0,0.6678427214951539,172611.0,40.0,0.0002316812529322,0.0
80.0,15.0,144205169.40377107,112618556.78301814,91410.88463829109,1.0775619268952652,539.4094999721898,859.2821313515781,2314.0,0.0,122362.0,0.6805829022748763,179790.0,4372.0,0.0237399680715891,0.0
90.0,15.0,237922997.14607704,52804359.853664406,87062.51795032369,1.052428939752745,43.65079804109789,167.5288141285814,1180.0,0.0,117631.0,0.637950203103222,184389.0,22793.0,0.1100143834889131,0.0
100.0,15.0,246872775.72875768,40667655.01394011,88117.47023959583,1.0652703586528345,18.140914119612138,96.16548218920282,884.0,0.0,108747.0,0.5897470660968784,184396.0,45806.0,0.1989817638421907,0.0
1.0,16.0,3924461.73814702,506047.7926016872,206896.5113812215,0.0317243902291229,0.0,0.0,0.0,0.0,0.0,0.0,2299.0,3.0,0.0013032145960034,0.0
10.0,16.0,3855371.782580365,147873.18863719006,142989.8579538027,0.2194553167617132,0.0,0.0,0.0,0.0,0.0,0.0,23020.0,0.0,0.0,0.0
50.0,16.0,4028393.493429743,295980.35738627607,132026.53248029936,1.012787111228158,0.3733574358617813,0.7034535255687185,17.0,0.0,30800.0,0.2676771188208302,115064.0,37.0,0.0003214568074995,0.0
