Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
2.0,2.0,237406279.385045,31536648.06185752,126383.45109090602,1.053166441429278,0.0122007329959225,0.1097814680027398,1.0,0.0,1538.0,0.0122007329959225,126058.0,5192.0,0.0395580952380952,
2.0,3.0,242243208.6132705,25441192.5666508,126261.17487581054,1.051673144154296,0.0185126280297728,0.1347963468510412,1.0,0.0,2328.0,0.0185126280297728,125752.0,5498.0,0.0418895238095238,
2.0,4.0,236365386.14577183,32653273.42824225,126415.87895300704,1.053543889941167,0.021220053942567,0.1464113474391329,6.0,0.0,2659.0,0.0210931302554339,126060.0,5190.0,0.0395428571428571,
2.0,5.0,241832442.3289981,20275613.53325886,126349.84630258202,1.0529819457322125,0.0821864832827514,0.2746497759086965,1.0,0.0,9776.0,0.0821864832827514,118949.0,12301.0,0.0937219047619047,163.28527929244612
2.0,6.0,236026175.7425804,33184475.11762053,125468.7698417179,1.0456112550248746,0.0093057571935169,0.0960168381872989,1.0,0.0,1173.0,0.0093057571935169,126051.0,5199.0,0.0396114285714285,163.28527929244612
2.0,7.0,237661852.09587607,30657385.32517717,127121.1075083291,1.0593303282468958,0.0968999015841772,0.2960639593449481,4.0,0.0,12203.0,0.0968522810247944,125996.0,5254.0,0.0400304761904761,163.28527929244612
2.0,8.0,235335793.14499697,34241407.03458846,126935.30136259954,1.057831633170624,0.0102265875408587,0.1006085719712318,1.0,0.0,1289.0,0.0102265875408587,126044.0,5206.0,0.0396647619047619,163.28527929244612
2.0,9.0,239831494.631732,27314728.141849816,127528.69164699002,1.0627621107972367,0.0095464256498637,0.0972387088705441,1.0,0.0,1202.0,0.0095464256498637,125911.0,5339.0,0.0406780952380952,163.28527929244612
2.0,10.0,235910282.7179725,31827535.84821137,126550.46394483582,1.05463956272013,0.0085332140174819,0.0919807907896888,1.0,0.0,1068.0,0.0085332140174819,125158.0,6092.0,0.046415238095238,163.28527929244612
2.0,11.0,237387395.6319548,31146931.65486105,126836.26355111704,1.056957577867823,0.0096565842511187,0.0977926915210965,1.0,0.0,1217.0,0.0096565842511187,126028.0,5222.0,0.0397866666666666,163.28527929244612
2.0,12.0,237650786.73742867,30721707.372749284,127354.63713248732,1.0613221849779857,0.0969828783705479,0.2982068332281121,8.0,0.0,12188.0,0.0967447472237877,125981.0,5269.0,0.0401447619047619,163.28527929244612
2.0,13.0,237784528.54616305,30480668.652440965,128713.83880220086,1.0726447357591518,0.0103572250573417,0.1012424530351644,1.0,0.0,1305.0,0.0103572250573417,125999.0,5251.0,0.040007619047619,163.28527929244612
2.0,14.0,235112346.2454481,34599088.9179904,127511.3454576378,1.0626243413301613,0.1039929550088459,0.3099979493560978,10.0,0.0,13045.0,0.1034931414472379,126047.0,5203.0,0.0396419047619047,163.28527929244612
2.0,15.0,240002842.112651,27092998.765721988,127006.00558507183,1.0584059539178752,0.0080101716465352,0.0891407423178342,1.0,0.0,1008.0,0.0080101716465352,125840.0,5410.0,0.0412190476190476,163.28527929244612
2.0,16.0,235663855.7685685,33707057.72187247,127601.74876197336,1.0633729453192864,0.0076725936857807,0.08725700775846,1.0,0.0,967.0,0.0076725936857807,126033.0,5217.0,0.0397485714285714,163.28527929244612
2.0,17.0,234919236.1326193,34893597.42728636,127962.84801366192,1.066383606092829,0.0090285215597604,0.0945889969362846,1.0,0.0,1138.0,0.0090285215597604,126045.0,5205.0,0.0396571428571428,163.28527929244612
2.0,18.0,241601014.1020153,20916692.295275483,126612.63134377298,1.055131207453749,0.0825257608037868,0.2751651999857608,1.0,0.0,9955.0,0.0825257608037868,120629.0,10621.0,0.0809219047619047,163.28527929244612
2.0,19.0,235008021.5100111,34769490.20633015,127368.00470269172,1.0614183808484272,0.0113200063461843,0.1057920251495816,1.0,0.0,1427.0,0.0113200063461843,126060.0,5190.0,0.0395428571428571,163.28527929244612
2.0,20.0,238585651.12073675,29270208.06226424,126301.82440329362,1.052530011144463,0.0091378215306446,0.0951545775641176,1.0,0.0,1151.0,0.0091378215306446,125960.0,5290.0,0.0403047619047619,163.28527929244612
2.0,21.0,238073014.52976748,30073917.193983603,126419.84049495729,1.053526262419222,0.0078168399333386,0.0880670113939757,1.0,0.0,985.0,0.0078168399333386,126010.0,5240.0,0.0399238095238095,163.28527929244612
2.0,22.0,236702524.7403904,32250976.01479542,126937.45972491686,1.0577292619166476,0.0077940837983062,0.0879397375230978,1.0,0.0,982.0,0.0077940837983062,125993.0,5257.0,0.0400533333333333,163.28527929244612
2.0,23.0,240018181.71670604,24166663.405053377,126532.77346570793,1.0545309217322842,0.0060181361766846,0.0773431776376221,1.0,0.0,736.0,0.0060181361766846,122297.0,8953.0,0.0682133333333333,163.28527929244612
2.0,24.0,236237996.2560432,31760255.04082071,128180.21005560589,1.0681657676957923,0.0091103880644393,0.0950129492994562,1.0,0.0,1148.0,0.0091103880644393,126010.0,5240.0,0.0399238095238095,163.28527929244612
2.0,25.0,236524392.80915847,31237912.931044634,127884.14575360366,1.0657317664587194,0.0063865066205463,0.0796603383008302,1.0,0.0,805.0,0.0063865066205463,126047.0,5203.0,0.0396419047619047,163.28527929244612
2.0,26.0,235500179.29760525,32871115.45540579,128808.03667110411,1.0733947037275098,0.0088473806992207,0.0936438686527085,1.0,0.0,1115.0,0.0088473806992207,126026.0,5224.0,0.0398019047619047,163.28527929244612
2.0,27.0,239180260.4736736,25883998.8530096,125865.26881730751,1.048963901378635,0.0106838813798668,0.1028096364676507,1.0,0.0,1324.0,0.0106838813798668,123925.0,7325.0,0.0558095238095238,163.28527929244612
2.0,28.0,240112227.21301475,27011145.40215245,127550.4288605202,1.0628949302456343,0.0845831215048296,0.2783756116890561,3.0,0.0,10645.0,0.0845592907981698,125888.0,5362.0,0.0408533333333333,163.28527929244612
2.0,29.0,236157300.01015744,33040982.03339539,127143.34568886113,1.059548055000946,0.0076418867445403,0.0870835718765311,1.0,0.0,963.0,0.0076418867445403,126016.0,5234.0,0.0398780952380952,163.28527929244612
2.0,30.0,241835050.5472643,24462736.69424859,126854.34146369105,1.0571217393623689,0.0088247921006185,0.0935253157483547,1.0,0.0,1110.0,0.0088247921006185,125782.0,5468.0,0.0416609523809523,163.28527929244612
3.0,1.0,5901032.22103619,12118500.857873878,128759.24991997064,1.137297566018948,2.1837866666666668,8.912558130646078,169.0,0.0,39772.0,0.3030247619047619,131250.0,0.0,0.0,163.28527929244612
3.0,2.0,2958956.9294060776,837450.569544535,130220.01306030864,1.1389470704300384,1.3630544581687254,3.46554172943214,40.0,0.0,35341.0,0.2945525162107649,119982.0,11268.0,0.0858514285714285,163.28527929244612
3.0,3.0,4833575.203621564,9458185.602219602,129819.84178362098,1.144590933647287,2.025416495191062,8.649928432482735,169.0,0.0,39627.0,0.3020028350633316,131214.0,36.0,0.0002742857142857,163.28527929244612
3.0,4.0,5778418.920388571,11600624.385018667,128590.109189316,1.135549978967938,2.152487619047619,8.81380207494906,168.0,0.0,39681.0,0.3023314285714286,131250.0,0.0,0.0,163.28527929244612
3.0,5.0,5256068.014202338,9396808.78854908,129567.5497272306,1.14257739761905,2.014720448623196,8.63153998399369,169.0,0.0,39450.0,0.3005805891227161,131246.0,4.0,3.0476190476190475e-05,163.28527929244612
3.0,6.0,4921082.707874244,7821287.2350325715,130193.7970312736,1.1469677260901912,1.971502156387632,8.52849966241449,168.0,0.0,39650.0,0.302122860756793,131238.0,12.0,9.142857142857145e-05,163.28527929244612
3.0,7.0,5252387.45683678,9320667.471125085,129186.86239724905,1.1392249778907473,2.018773905490453,8.531605635772591,167.0,0.0,39777.0,0.3030720936257104,131246.0,4.0,3.0476190476190475e-05,163.28527929244612
3.0,8.0,5591190.218422596,10768352.55728512,129032.87162176252,1.1387788177580058,2.105896785303373,8.691395482246584,167.0,0.0,40573.0,0.3091488178236984,131241.0,9.0,6.857142857142857e-05,163.28527929244612
3.0,9.0,3860587.887975704,1658984.6659105157,130241.10843060396,1.1416808323738756,1.4634699979649024,3.78210316867116,60.0,0.0,37584.0,0.2941811863053585,127758.0,3492.0,0.0266057142857142,163.28527929244612
3.0,10.0,5257544.112289524,9321450.145195857,129304.5605020706,1.140248301715365,2.028030476190476,8.586328713070891,168.0,0.0,40073.0,0.3053180952380952,131250.0,0.0,0.0,163.28527929244612
3.0,11.0,5263025.984853334,9414785.375978338,130065.61066980922,1.1425520090927124,2.0246704761904764,8.641635116377802,169.0,0.0,39519.0,0.3010971428571428,131250.0,0.0,0.0,163.28527929244612
3.0,12.0,5291891.862884485,9449425.587806309,129507.96388257548,1.1421462489548435,2.030118783667436,8.648997590620304,169.0,0.0,40608.0,0.3094013577453199,131247.0,3.0,2.285714285714285e-05,163.28527929244612
3.0,13.0,5786562.405104762,11580086.402169691,129460.95952471426,1.143217347828435,2.1601066666666666,8.858851692870049,169.0,0.0,39746.0,0.3028266666666667,131250.0,0.0,0.0,163.28527929244612
3.0,14.0,5402028.162750297,9900237.71643705,130449.80967234504,1.15073006109421,2.059080796074487,8.689859874221074,169.0,0.0,40584.0,0.3092255645972387,131244.0,6.0,4.571428571428572e-05,163.28527929244612
3.0,15.0,5397884.241145992,9918377.609856157,128780.96841367782,1.1359973968038677,2.056377628771716,8.597085162965637,167.0,0.0,39541.0,0.3012877171594026,131240.0,10.0,7.619047619047618e-05,163.28527929244612
3.0,16.0,5306985.787348833,9477816.498369444,129733.72017666178,1.1439927585455965,2.021024316271556,8.585794133212934,168.0,0.0,39844.0,0.3036219128393876,131229.0,21.0,0.00016,163.28527929244612
3.0,17.0,3773643.746828394,859781.8623871742,130714.16082607053,1.1437327024033983,1.398787045577154,3.556618944383311,41.0,0.0,34266.0,0.2981570749873832,114926.0,16324.0,0.1243733333333333,163.28527929244612
3.0,18.0,5407958.584132838,9919595.144594911,130027.1082853207,1.1467975036417823,2.054813414922234,8.636262316645006,168.0,0.0,39913.0,0.3041523466969449,131227.0,23.0,0.000175238095238,163.28527929244612
3.0,19.0,6036888.606268431,12434541.9688541,130090.06654731111,1.1491779025338664,2.2441609705171874,8.944639888160188,167.0,0.0,40047.0,0.3051688270123219,131229.0,21.0,0.00016,163.28527929244612
3.0,20.0,5397101.721810298,9826216.630272089,129249.1822264322,1.1399426430788195,2.0591722739984912,8.638251318873571,168.0,0.0,40088.0,0.3054859137220236,131227.0,23.0,0.000175238095238,163.28527929244612
3.0,21.0,6078418.035476989,12657626.471241342,129343.71818394453,1.142786674252565,2.256735751295337,9.075533016545396,169.0,0.0,39726.0,0.3026973483693996,131240.0,10.0,7.619047619047618e-05,163.28527929244612
3.0,22.0,4485813.584547983,9326406.18869492,128738.24989400285,1.1352128852690155,2.0095698883767,8.574664399124865,168.0,0.0,39591.0,0.3016572059887996,131245.0,5.0,3.809523809523809e-05,163.28527929244612
3.0,23.0,5360088.52235269,12888811.607046057,128671.1611200348,1.1369476024212326,2.2818336292356576,9.058819723630542,167.0,0.0,39833.0,0.303519586701921,131237.0,13.0,9.904761904761904e-05,163.28527929244612
3.0,24.0,2978585.914752383,829425.9297398351,130104.54269974226,1.1382189551269557,1.3503261775910274,3.436921138431396,40.0,0.0,36602.0,0.2992168467864559,122326.0,8924.0,0.0679923809523809,163.28527929244612
3.0,25.0,5053507.247592344,11736408.639648022,128716.81155568863,1.1366653749192743,2.159469096671949,8.775776771298409,167.0,0.0,39779.0,0.3030827136413507,131248.0,2.0,1.5238095238095238e-05,163.28527929244612
3.0,26.0,5189403.944156556,12222185.420549467,128749.93790152426,1.137070418924733,2.204451929525087,8.95341432171542,169.0,0.0,40637.0,0.3096765835517893,131224.0,26.0,0.0001980952380952,163.28527929244612
3.0,27.0,4533600.332924292,9425148.781130508,129383.66566163,1.1405914116471028,2.0335668173260872,8.650014174058112,169.0,0.0,39512.0,0.3011562411871861,131201.0,49.0,0.0003733333333333,163.28527929244612
3.0,28.0,4747725.335263683,10406270.607675234,127648.8543718973,1.1263044254776526,2.0739120827205744,8.678716400352618,168.0,0.0,39904.0,0.3040605926682261,131237.0,13.0,9.904761904761904e-05,163.28527929244612
3.0,29.0,5045350.9810156,11577495.654231532,129565.27625980084,1.143770614308142,2.1580940912866864,8.776567748942371,167.0,0.0,39653.0,0.3022032877839848,131213.0,37.0,0.0002819047619047,163.28527929244612
3.0,30.0,5513444.593859048,13276871.449450163,143627.94883200608,1.171000807912952,2.0828114285714285,8.687707089176753,168.0,0.0,40143.0,0.3058514285714285,131250.0,0.0,0.0,163.28527929244612
4.0,1.0,7029374.018491277,14080322.487119492,128712.2307619007,1.136729464747296,4.661813913427898,11.043031758749285,129.0,0.0,37759.0,0.2878038369779797,131197.0,53.0,0.0004038095238095,163.28527929244612
4.0,2.0,6922981.975413334,13736036.53260892,128370.21423043682,1.133398141442677,4.517889523809524,10.551365093973006,131.0,0.0,37445.0,0.2852952380952381,131250.0,0.0,0.0,163.28527929244612
4.0,3.0,7403421.53872,15356876.547529234,127740.36133234273,1.1286434806555476,5.08359619047619,12.882835165640628,131.0,0.0,38794.0,0.2955733333333333,131250.0,0.0,0.0,163.28527929244612
4.0,4.0,6588115.662439024,12470463.003705418,127440.45034732828,1.124107339647548,4.093429878048781,9.218126409421355,130.0,0.0,38581.0,0.2940625,131200.0,50.0,0.0003809523809523,163.28527929244612
4.0,5.0,7330796.434487751,15053150.311490132,128454.35706965315,1.1346278499068945,4.960124966662857,12.363262302722468,131.0,0.0,37534.0,0.2860060197355888,131235.0,15.0,0.0001142857142857,163.28527929244612
4.0,6.0,6822491.970428182,13133069.268536557,128596.78950439092,1.1346768922128692,4.33995396551987,9.964376429667704,132.0,0.0,39431.0,0.3005274149048061,131206.0,44.0,0.000335238095238,163.28527929244612
4.0,7.0,5532332.135071903,11751338.23165299,128112.33527875024,1.1297868055507554,3.912017314565726,8.715316284952035,131.0,0.0,38544.0,0.2937379495347472,131219.0,31.0,0.0002361904761904,163.28527929244612
4.0,8.0,5779161.602727619,12554215.140977398,126344.02586245748,1.1148993956325115,4.127062857142857,9.347370130198742,132.0,0.0,38339.0,0.2921066666666667,131250.0,0.0,0.0,163.28527929244612
4.0,9.0,5808626.414384762,12686448.49337215,127591.87548855969,1.1259583135379674,4.142064761904762,9.419135044933856,132.0,0.0,38724.0,0.29504,131250.0,0.0,0.0,163.28527929244612
4.0,10.0,5554807.197098534,11749069.790367108,126991.7626359603,1.1201493357291017,3.909420621133157,8.643974491669956,129.0,0.0,37410.0,0.2850416019018012,131244.0,6.0,4.571428571428572e-05,163.28527929244612
4.0,11.0,4702445.778540013,8388457.529701078,126995.12571125686,1.1182993362948193,3.5592600214950494,7.836757147208655,117.0,0.0,38194.0,0.2911283376399655,131193.0,57.0,0.0004342857142857,163.28527929244612
4.0,12.0,5539838.586681905,11642515.692976652,127760.49813183362,1.126899605770608,3.899108571428572,8.634315831770559,129.0,0.0,37181.0,0.2832838095238095,131250.0,0.0,0.0,163.28527929244612
4.0,13.0,5974649.441866667,10399171.170679951,128601.57148626586,1.133626004014821,3.627550476190476,8.20337234848994,131.0,0.0,37069.0,0.2824304761904762,131250.0,0.0,0.0,163.28527929244612
4.0,14.0,6489171.064365714,12238216.513685206,128155.51093289816,1.1307176826683316,4.018933333333333,9.00773047464284,130.0,0.0,37034.0,0.2821638095238095,131250.0,0.0,0.0,163.28527929244612
4.0,15.0,6360219.050083434,11707386.097699692,128143.23312682509,1.1302317348324065,3.908885180698105,8.639667051547057,129.0,0.0,37426.0,0.2851700307068675,131241.0,9.0,6.857142857142857e-05,163.28527929244612
4.0,16.0,7557966.221246895,15828183.241778594,128057.43970185444,1.1315910059062524,5.230398207836145,13.617148571372706,131.0,0.0,37847.0,0.2883844618174614,131238.0,12.0,9.142857142857145e-05,163.28527929244612
4.0,17.0,7026047.88393694,13923419.332931148,128176.99325753434,1.1317071390742026,4.584269919764704,10.796268307587022,130.0,0.0,37867.0,0.2885346581427777,131239.0,11.0,8.380952380952382e-05,163.28527929244612
4.0,18.0,6254863.298400677,11354241.15221132,128534.60683656544,1.1335041357238047,3.815723505253613,8.482765915280742,132.0,0.0,37666.0,0.2869943539845934,131243.0,7.0,5.333333333333333e-05,163.28527929244612
4.0,19.0,6665298.776889728,12758110.765996896,127587.94410640222,1.1260474378847132,4.198043413664104,9.572634221004506,131.0,0.0,37578.0,0.2863107528438312,131249.0,1.0,7.619047619047619e-06,163.28527929244612
4.0,20.0,6362937.378805777,11687724.966692524,125997.6634720232,1.11109805208123,3.9060778112258494,8.65998057071658,130.0,0.0,37523.0,0.2859657813512175,131215.0,35.0,0.0002666666666666,163.28527929244612
4.0,21.0,6234920.688205714,11305645.194887891,129649.02935690842,1.143356552530192,3.795222857142857,8.39426728120005,129.0,0.0,36892.0,0.2810819047619047,131250.0,0.0,0.0,163.28527929244612
4.0,22.0,6376541.857824238,11770912.00223234,126747.69518378236,1.1180035848538137,3.9051399661703976,8.713261090751487,132.0,0.0,38590.0,0.2940280084726391,131246.0,4.0,3.0476190476190475e-05,163.28527929244612
4.0,23.0,5934944.905773085,12960028.078338798,127042.43758857327,1.1212500703182,4.249110455858038,9.689205326476973,130.0,0.0,37468.0,0.2854770013790791,131247.0,3.0,2.285714285714285e-05,163.28527929244612
4.0,24.0,6909952.300476354,16256061.947606372,126535.96388705478,1.1179782232551223,5.325696429251934,14.00459868378378,129.0,0.0,37016.0,0.2821233946877025,131205.0,45.0,0.0003428571428571,163.28527929244612
4.0,25.0,6260188.307964251,13992852.041507704,126478.52321264008,1.116786381416384,4.622404742131368,10.940517667379346,131.0,0.0,36913.0,0.2812440475736958,131249.0,1.0,7.619047619047619e-06,163.28527929244612
4.0,26.0,5883201.855496616,12726649.751632793,127205.58900223247,1.122237828374936,4.169471373696726,9.458390667160293,131.0,0.0,37960.0,0.2893116273397964,131208.0,42.0,0.00032,163.28527929244612
4.0,27.0,5932781.170188285,12866231.2026894,125588.21880902334,1.1082339082717372,4.226567202846758,9.576695218455647,129.0,0.0,37730.0,0.2874951423760067,131237.0,13.0,9.904761904761904e-05,163.28527929244612
4.0,28.0,5620540.861013333,11845011.010398077,127141.02950876074,1.1215527329382782,3.918971428571429,8.71641658003185,130.0,0.0,38046.0,0.2898742857142857,131250.0,0.0,0.0,163.28527929244612
4.0,29.0,5422358.177667373,11029948.178276692,125954.13002391394,1.1104767949425856,3.770516786808297,8.40725785193202,132.0,0.0,38975.0,0.2969885852751573,131234.0,16.0,0.0001219047619047,163.28527929244612
4.0,30.0,5838606.494540744,12555933.11035896,127713.96584699392,1.1269492181735716,4.118450226675302,9.338466811879512,132.0,0.0,38417.0,0.2927121033182217,131245.0,5.0,3.809523809523809e-05,163.28527929244612
5.0,1.0,5566281.290267523,12218043.323651385,131658.50868116211,1.1636493707858664,5.24204326391905,15.498693609761208,155.0,0.0,53433.0,0.4071364893592703,131241.0,9.0,6.857142857142857e-05,163.28527929244612
5.0,2.0,5094957.711290089,9870002.813249104,131972.56331669472,1.1646523423892423,4.299613681908579,12.58584866191342,153.0,0.0,53065.0,0.4043386493344204,131239.0,11.0,8.380952380952382e-05,163.28527929244612
5.0,3.0,6583064.36432626,13005882.44360671,132313.28057642482,1.1699575360709975,5.646295096956075,16.677851001287397,154.0,0.0,53164.0,0.4050744790277725,131245.0,5.0,3.809523809523809e-05,163.28527929244612
5.0,4.0,5979076.556520679,10709389.717918403,131980.6656182722,1.1654440035499816,4.555042516229314,13.419848276527071,151.0,0.0,52087.0,0.3968714760293804,131244.0,6.0,4.571428571428572e-05,163.28527929244612
5.0,5.0,5650429.460228441,9304133.788668329,132663.80534919596,1.1703160442773113,4.129871911122626,11.946488473382788,153.0,0.0,53241.0,0.4056858965078446,131237.0,13.0,9.904761904761904e-05,163.28527929244612
5.0,6.0,5696691.475323369,9455110.634291302,132422.9432584839,1.1680164253925749,4.202298833052585,12.27499083759537,154.0,0.0,52591.0,0.400855202481764,131197.0,53.0,0.0004038095238095,163.28527929244612
5.0,7.0,5562613.419488555,8933338.142572682,131620.89528119832,1.1608675300852505,4.071466670730592,11.715914013475222,153.0,0.0,52379.0,0.3991206681093602,131236.0,14.0,0.0001066666666666,163.28527929244612
5.0,8.0,5607547.475542857,9136194.781976763,131686.03763497472,1.161699660115944,4.096304761904762,11.805843939744628,153.0,0.0,53015.0,0.4039238095238095,131250.0,0.0,0.0,163.28527929244612
5.0,9.0,6355899.948157235,12133967.597251056,132126.90659171643,1.1676888892549535,5.18601373025609,15.352182376353625,155.0,0.0,53287.0,0.4060178447612444,131243.0,7.0,5.333333333333333e-05,163.28527929244612
5.0,10.0,5417598.145068877,8669292.629984843,132443.69761825714,1.1680628730350844,4.012312568572473,11.44578046453652,153.0,0.0,52255.0,0.3981394002194319,131248.0,2.0,1.5238095238095238e-05,163.28527929244612
5.0,11.0,5236332.919442476,10840214.793309627,131441.82385882197,1.1605968905934243,4.642486454356325,13.727387699288975,152.0,0.0,52340.0,0.398863004198959,131223.0,27.0,0.0002057142857142,163.28527929244612
5.0,12.0,5621024.696441905,12312304.467836175,131078.3121696802,1.1587325595897926,5.343954285714286,15.74213305386385,152.0,0.0,53161.0,0.4050361904761905,131250.0,0.0,0.0,163.28527929244612
5.0,13.0,4807373.549452894,9017832.521801298,130745.07001468306,1.1532115105934455,4.067710079551342,11.681873078973204,151.0,0.0,52388.0,0.3991892468529976,131236.0,14.0,0.0001066666666666,163.28527929244612
5.0,14.0,5212958.417579738,10714423.88518306,131944.54025759597,1.1651484909631322,4.588889227533869,13.489966452999544,153.0,0.0,53580.0,0.408253455448713,131242.0,8.0,6.095238095238095e-05,163.28527929244612
5.0,15.0,5537770.255722515,11932915.859321816,129981.06038934758,1.1486450618585526,5.1485415587186445,15.206264069623202,152.0,0.0,52360.0,0.3989758907616813,131236.0,14.0,0.0001066666666666,163.28527929244612
5.0,16.0,5211899.288558996,10733210.559033353,130758.762685223,1.154431968489591,4.604064898148924,13.641839056294971,153.0,0.0,52417.0,0.3994558797753408,131221.0,29.0,0.0002209523809523,163.28527929244612
5.0,17.0,5204974.217020239,10684972.986236008,132672.36813834115,1.171387205752216,4.564869848817362,13.5468908707834,155.0,0.0,53493.0,0.4076216166788588,131232.0,18.0,0.0001371428571428,163.28527929244612
