Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
0.0,29.0,6334272.661727591,1136023.0419371356,172065.9007080158,0.2817941473933456,0.0,0.0,0.0,0.0,0.0,0.0,24566.0,1296.0,0.0501121336323563,0.0
0.0,30.0,6240540.762882431,900960.8954529827,156047.10829301024,0.2574059463965351,4.0415471042315e-05,0.0063573163396448,1.0,0.0,1.0,4.0415471042315e-05,24743.0,1119.0,0.043268115381641,0.0
5.0,1.0,6352485.247037518,1359265.6377286536,150330.9157055149,0.2545825266461792,3.936852879807882e-05,0.0062744345401062,1.0,0.0,1.0,3.936852879807882e-05,25401.0,461.0,0.0178253808676823,0.0
5.0,2.0,6115723.612882395,637924.2211918246,136914.6217635128,0.2261751368578167,0.0,0.0,0.0,0.0,0.0,0.0,24778.0,1084.0,0.0419147784394091,0.0
5.0,3.0,6318609.269238378,887955.2171576788,145333.74230803584,0.2448897608350556,0.0,0.0,0.0,0.0,0.0,0.0,25275.0,587.0,0.0226973938597169,0.0
5.0,4.0,6303691.258439217,786585.9606326309,174820.51780877446,0.2779494543092764,0.0,0.0,0.0,0.0,0.0,0.0,23847.0,2015.0,0.0779135411027762,0.0
5.0,5.0,6212888.526384365,1137641.7689548458,159774.22681073993,0.2616129043408887,0.0,0.0,0.0,0.0,0.0,0.0,24560.0,1302.0,0.0503441342510246,0.0
5.0,6.0,6358842.878809655,748205.9699551868,184160.58169868903,0.2904671176366307,4.227078665933973e-05,0.0065015987771731,1.0,0.0,1.0,4.227078665933973e-05,23657.0,2205.0,0.0852602273606062,0.0
5.0,7.0,6356508.453977963,977097.302113328,177473.0569275364,0.2824062085950179,0.0,0.0,0.0,0.0,0.0,0.0,23869.0,1993.0,0.0770628721676591,0.0
5.0,8.0,6161220.590870428,792437.9672726769,146247.82709914484,0.2407159041690216,0.0,0.0,0.0,0.0,0.0,0.0,24689.0,1173.0,0.0453561209496558,0.0
5.0,9.0,6131184.3776685735,775693.3630213323,138876.5090579604,0.2298568248535691,0.0,0.0,0.0,0.0,0.0,0.0,24826.0,1036.0,0.0400587734900626,0.0
5.0,10.0,6384916.22045989,1218944.9350348182,161164.8337055361,0.2696198648090167,3.985175148447774e-05,0.0063128243666743,1.0,0.0,1.0,3.985175148447774e-05,25093.0,769.0,0.0297347459593225,0.0
5.0,11.0,6428231.504375218,849563.6144771742,212321.09198784857,0.3235314321161259,4.375218760938047e-05,0.0066145436433196,1.0,0.0,1.0,4.375218760938047e-05,22856.0,3006.0,0.1162323099528265,0.0
5.0,12.0,6394750.289486395,886651.0535438819,163109.66764603776,0.2701468871841028,0.0001207535018515,0.0109883474882009,1.0,0.0,3.0,0.0001207535018515,24844.0,1018.0,0.0393627716340576,0.0
5.0,13.0,6689727.340038192,1051569.1982193233,204976.6278319275,0.3220236182123754,0.0,0.0,0.0,0.0,0.0,0.0,23565.0,2297.0,0.0888175701801871,0.0
5.0,14.0,6416783.341483549,1222176.3792795204,163945.3731204314,0.2780466194823077,0.0,0.0,0.0,0.0,0.0,0.0,25439.0,423.0,0.0163560436161163,0.0
5.0,15.0,6115573.072049788,708278.5136205386,127410.9557098482,0.2128960707002123,0.0,0.0,0.0,0.0,0.0,0.0,25066.0,796.0,0.0307787487433299,0.0
5.0,16.0,6328747.134932789,700524.8826609208,183113.5579159462,0.2869827061823827,0.0,0.0,0.0,0.0,0.0,0.0,23508.0,2354.0,0.0910215760575361,0.0
5.0,17.0,6819099.896121035,631621.4508582968,263234.9334862584,0.3723773215800461,0.0,0.0,0.0,0.0,0.0,0.0,21217.0,4645.0,0.179607145619055,0.0
5.0,18.0,6259990.606278457,1077329.867779546,148140.4026953158,0.2472836792874403,0.0003594536304816,0.0404653824258984,5.0,0.0,7.0,0.0002795750459301,25038.0,824.0,0.0318614182971154,0.0
5.0,19.0,6205850.545555423,893391.5241222911,127570.1059656307,0.2146056942831657,0.0,0.0,0.0,0.0,0.0,0.0,25233.0,629.0,0.0243213981903951,0.0
5.0,26.0,6276331.690805533,995353.8259652588,164343.53838072668,0.2693270974676276,4.068348250610252e-05,0.0063783604873119,1.0,0.0,1.0,4.068348250610252e-05,24580.0,1282.0,0.0495707988554636,0.0
5.0,27.0,6236177.982145654,1113651.1494847343,127840.90671147984,0.2176775310507623,0.0,0.0,0.0,0.0,0.0,0.0,25540.0,322.0,0.0124506998685329,0.0
5.0,28.0,6816129.712300208,833689.3266044605,219587.92507532315,0.3370456029308149,8.686587908269631e-05,0.0093199842316577,1.0,0.0,2.0,8.686587908269631e-05,23024.0,2838.0,0.1097362926301136,0.0
5.0,29.0,6231898.057251005,793680.6382905333,132451.33068538332,0.2239562229822585,3.942906710827222e-05,0.0062792568914061,1.0,0.0,1.0,3.942906710827222e-05,25362.0,500.0,0.0193333848890263,0.0
5.0,30.0,6379082.696401082,793931.0553644843,168634.60787749864,0.2702212564933702,0.0,0.0,0.0,0.0,0.0,0.0,24035.0,1827.0,0.0706441883845023,0.0
50.0,1.0,7157794.267486899,567994.3160442642,381978.1974547082,0.4470903893033869,5.696058327637275e-05,0.0075472235475287,1.0,0.0,1.0,5.696058327637275e-05,17556.0,8306.0,0.3211661897765061,0.0
50.0,2.0,6304720.504408745,820698.5619340376,132428.24388722502,0.2193060009030953,0.0,0.0,0.0,0.0,0.0,0.0,24837.0,1025.0,0.039633439022504,0.0
50.0,3.0,6321387.747404987,942510.6275716732,154161.8679172405,0.2485316732820131,0.0,0.0,0.0,0.0,0.0,0.0,24181.0,1681.0,0.0649988399969066,0.0
50.0,4.0,6595708.561881506,1719262.0596610191,186355.12863182023,0.2900138602576063,0.0,0.0,0.0,0.0,0.0,0.0,23343.0,2519.0,0.0974015930709148,0.0
50.0,5.0,6378198.656536721,1010968.9910991696,159793.23125734596,0.2566082254552115,0.0,0.0,0.0,0.0,0.0,0.0,24087.0,1775.0,0.0686335163560436,0.0
50.0,6.0,6851028.8989441935,1050473.318564182,258139.34319970803,0.3650932075427154,4.71342383107089e-05,0.0068654379547636,1.0,0.0,1.0,4.71342383107089e-05,21216.0,4646.0,0.179645812388833,0.0
50.0,7.0,6647927.301085157,988298.515659273,243045.0679102797,0.3523965092800892,0.0,0.0,0.0,0.0,0.0,0.0,21748.0,4114.0,0.159075090866909,0.0
50.0,8.0,7281954.941005646,1045285.9491202292,352792.93699400313,0.4373547019885623,0.0,0.0,0.0,0.0,0.0,0.0,18595.0,7267.0,0.2809914159771092,0.0
50.0,9.0,7179887.032481281,1369877.0136878102,339498.9222030824,0.4383128814719006,0.0001549186676994,0.0124459899972154,1.0,0.0,3.0,0.0001549186676994,19365.0,6497.0,0.2512180032480086,0.0
50.0,10.0,7182267.739140297,647081.1588604184,379176.9559087146,0.4457728194137732,0.0005103776794828,0.048217478481884,5.0,0.0,5.0,0.0002835431552682,17634.0,8228.0,0.318150181733818,0.0
50.0,11.0,6911575.475185396,895743.6328256414,331740.41642005893,0.4265633988942332,0.0,0.0,0.0,0.0,0.0,0.0,19283.0,6579.0,0.254388678369809,0.0
50.0,12.0,6751042.29673934,981210.0514732924,277454.66758165683,0.3834781855290594,9.646922631680494e-05,0.0098216379966143,1.0,0.0,2.0,9.646922631680494e-05,20732.0,5130.0,0.1983605289614105,0.0
50.0,13.0,6483571.158060636,659062.5390388382,153419.96534279757,0.246626387425068,0.0,0.0,0.0,0.0,0.0,0.0,24111.0,1751.0,0.0677055138813703,0.0
50.0,14.0,6762173.502992005,1171876.7401754283,284084.85092085664,0.3956301300770521,0.0,0.0,0.0,0.0,0.0,0.0,20889.0,4973.0,0.1922898461062563,0.0
50.0,15.0,6670578.654083485,921418.9413680838,233809.76730818,0.3435354819823688,0.0,0.0,0.0,0.0,0.0,0.0,22040.0,3822.0,0.1477843940917176,0.0
50.0,16.0,6532877.378352962,896341.1311601786,223886.2225828828,0.3333667244938774,0.0002686847879629,0.018925914310271,2.0,0.0,5.0,0.0002239039899691,22331.0,3531.0,0.1365323640863042,0.0
50.0,17.0,6616648.702336912,1107672.7578911644,230957.88460231991,0.3413002015682135,0.0,0.0,0.0,0.0,0.0,0.0,22166.0,3696.0,0.1429123810996829,0.0
50.0,18.0,7294011.851006499,1189966.6150370068,345279.8863470757,0.4356326544427744,0.0005283457494584,0.0471050977349245,5.0,0.0,4.0,0.0002113382997833,18927.0,6935.0,0.2681540484107957,0.0
50.0,19.0,6700969.436435125,1131066.5695015718,235285.44192316945,0.3470744088076334,0.0,0.0,0.0,0.0,0.0,0.0,22127.0,3735.0,0.1444203851210269,0.0
50.0,20.0,6521013.638854296,789506.7878380337,214790.67104535265,0.3219834213629068,4.447607187333215e-05,0.0066690383019841,1.0,0.0,1.0,4.447607187333215e-05,22484.0,3378.0,0.1306163483102621,0.0
50.0,21.0,6646888.693115104,1185111.996178554,222949.63987887293,0.3342466984108507,0.0,0.0,0.0,0.0,0.0,0.0,22484.0,3378.0,0.1306163483102621,0.0
50.0,22.0,6755664.771396341,832448.739550544,291096.2354736591,0.3957284076662657,4.9046054244936e-05,0.0070032888163302,1.0,0.0,1.0,4.9046054244936e-05,20389.0,5473.0,0.2116232309952826,0.0
50.0,23.0,6448555.468248128,1286103.102260076,206550.16617777027,0.318158741829565,0.0,0.0,0.0,0.0,0.0,0.0,23101.0,2761.0,0.1067589513572036,0.0
50.0,24.0,6503412.55329424,888661.4486470608,192319.142816914,0.2973441513919978,0.0006036564332528,0.0359616582085293,3.0,0.0,8.0,0.0003449465332873,23192.0,2670.0,0.1032402753074008,0.0
50.0,25.0,7011378.482311433,1376101.1476416308,289849.6242372994,0.4052988940522443,0.0002860684657194,0.0239182434986264,3.0,0.0,5.0,0.0002383903880995,20974.0,4888.0,0.1890031706751218,0.0
50.0,26.0,6204389.653362408,615636.6467191582,105714.93714466816,0.1809987015907773,0.0,0.0,0.0,0.0,0.0,0.0,25681.0,181.0,0.0069986853298275,0.0
50.0,27.0,6678477.943815215,1132974.514069215,225045.8265626797,0.3364685951056506,8.918219923303308e-05,0.0094434221722513,1.0,0.0,2.0,8.918219923303308e-05,22426.0,3436.0,0.1328590209573892,0.0
50.0,28.0,6621315.700791044,896041.4463904283,249081.7677170855,0.3589753165789947,0.0,0.0,0.0,0.0,0.0,0.0,21617.0,4245.0,0.1641404377078338,0.0
50.0,29.0,6515631.600355014,1170154.454299166,175214.87925686804,0.2763949535096353,0.0,0.0,0.0,0.0,0.0,0.0,23661.0,2201.0,0.085105560281494,0.0
50.0,30.0,7161056.134460428,1370696.8393512112,307912.3740309844,0.4152626921344434,0.0,0.0,0.0,0.0,0.0,0.0,20229.0,5633.0,0.2178099141597711,0.0
100.0,1.0,6467333.600323494,1218837.0506830518,143969.36778504623,0.2373789293816177,0.0,0.0,0.0,0.0,0.0,0.0,24730.0,1132.0,0.0437707833887557,0.0
100.0,2.0,7398775.195422759,926606.1347086142,499767.8389898223,0.5241661332837265,0.0,0.0,0.0,0.0,0.0,0.0,15730.0,10132.0,0.3917717113912304,0.0
100.0,3.0,7347126.532163416,1366165.8613858134,410085.0283538426,0.4892293069200621,5.588777734309507e-05,0.0074758128215662,1.0,0.0,1.0,5.588777734309507e-05,17893.0,7969.0,0.3081354883613023,0.0
100.0,4.0,7454287.199013564,909578.3864076808,465317.6733580883,0.5032155048287476,0.0,0.0,0.0,0.0,0.0,0.0,16220.0,9642.0,0.3728249941999845,0.0
100.0,5.0,7512020.741679873,965285.8640526072,529572.3150503099,0.534760645283712,0.0,0.0,0.0,0.0,0.0,0.0,15144.0,10718.0,0.4144304384811693,0.0
100.0,6.0,7116301.607233944,1119480.938312897,446974.222270963,0.5141589821120722,0.0,0.0,0.0,0.0,0.0,0.0,17252.0,8610.0,0.3329208877890341,0.0
100.0,7.0,7714468.424476366,1394558.6648482492,497591.1872641089,0.5243191297878702,0.0,0.0,0.0,0.0,0.0,0.0,15803.0,10059.0,0.3889490371974325,0.0
100.0,8.0,5355357.803900398,549510.056002267,521326.7323039044,0.5151152128162245,0.0,0.0,0.0,0.0,0.0,0.0,14819.0,11043.0,0.4269971386590364,0.0
100.0,9.0,4791178.249428045,1123388.358157575,416468.6329346949,0.4976214531371787,0.0,0.0,0.0,0.0,0.0,0.0,17921.0,7941.0,0.3070528188075168,0.0
100.0,10.0,4374598.953264546,875044.0576234431,184442.62825400784,0.2836240480104589,4.335385415763461e-05,0.0065843643700538,1.0,0.0,1.0,4.335385415763461e-05,23066.0,2796.0,0.1081122882994354,0.0
100.0,11.0,5176120.795071255,969577.9283899936,488167.1351352997,0.5230308156417879,6.223162611239032e-05,0.0078887024352798,1.0,0.0,1.0,6.223162611239032e-05,16069.0,9793.0,0.3786636764364705,0.0
100.0,12.0,4943744.069625761,800054.4270456559,362504.89335827256,0.4443046259561544,0.0,0.0,0.0,0.0,0.0,0.0,18384.0,7478.0,0.2891501044002784,0.0
100.0,13.0,4707370.365013635,1113936.880141229,324862.5990248853,0.4288475686399031,0.0,0.0,0.0,0.0,0.0,0.0,19802.0,6060.0,0.2343206248549996,0.0
100.0,14.0,4564938.646989263,966724.2141378194,265047.50268249965,0.3735902196589643,0.0,0.0,0.0,0.0,0.0,0.0,21141.0,4721.0,0.1825458201221869,0.0
100.0,15.0,5027412.218763895,1474707.0089599434,399104.49961935857,0.4787737373816324,0.0,0.0,0.0,0.0,0.0,0.0,17992.0,7870.0,0.3043074781532751,0.0
100.0,16.0,4231736.408698099,811267.5110051952,132003.03168504185,0.2189534106034616,4.019454158125327e-05,0.0063399165279405,1.0,0.0,1.0,4.019454158125327e-05,24879.0,983.0,0.0380094346918258,0.0
100.0,17.0,5121308.299648064,866917.5344573505,497777.83911948674,0.528100282592861,0.0,0.0,0.0,0.0,0.0,0.0,15912.0,9950.0,0.3847343592916247,0.0
100.0,18.0,5236475.365127428,685441.1326655761,483961.4882832467,0.5114800044847352,0.0,0.0,0.0,0.0,0.0,0.0,15852.0,10010.0,0.3870543654783079,0.0
100.0,19.0,5250843.424147109,757990.3443957261,444924.45477882907,0.4904080166322429,0.0,0.0,0.0,0.0,0.0,0.0,16532.0,9330.0,0.3607609620292321,0.0
100.0,20.0,5229038.004736326,915952.4734907416,402894.591697157,0.4650745933616897,5.7760064691272456e-05,0.0076000042560035,1.0,0.0,1.0,5.7760064691272456e-05,17313.0,8549.0,0.3305622148325728,0.0
100.0,21.0,5238503.482196106,675512.2329958251,403229.809077726,0.4598678318757692,0.0,0.0,0.0,0.0,0.0,0.0,17103.0,8759.0,0.3386822364859639,0.0
100.0,22.0,4683513.113508764,850987.7374787568,278680.08605334314,0.3805611817330445,0.0,0.0,0.0,0.0,0.0,0.0,20483.0,5379.0,0.2079885546361456,0.0
100.0,23.0,4955234.106427702,749818.3003405344,377049.7529707645,0.4543991162741116,0.0,0.0,0.0,0.0,0.0,0.0,18078.0,7784.0,0.3009821359523625,0.0
100.0,24.0,4662020.066687638,845346.2611854819,355536.39986229123,0.4520734583354289,0.0001572821642025,0.0161903040501748,2.0,0.0,3.0,0.0001572821642025,19074.0,6788.0,0.262470033253422,0.0
100.0,25.0,5359948.499931852,422261.9157840005,534415.6191105355,0.5228296485054486,0.0,0.0,0.0,0.0,0.0,0.0,14674.0,11188.0,0.432603820276854,0.0
100.0,26.0,4830411.651945597,910908.4959545168,343054.86550203874,0.4355521481858469,5.251273433807698e-05,0.0072465670726266,1.0,0.0,1.0,5.251273433807698e-05,19043.0,6819.0,0.2636687031165416,0.0
100.0,27.0,5272722.3786319215,526855.530478377,504348.6406911843,0.5160805840790665,0.0,0.0,0.0,0.0,0.0,0.0,15350.0,10512.0,0.4064650839068904,0.0
100.0,28.0,4359036.657499685,650341.4445266773,151475.5563610642,0.2401512328503922,0.0,0.0,0.0,0.0,0.0,0.0,23781.0,2081.0,0.0804655479081277,0.0
100.0,29.0,4536584.13081761,1004350.662811724,203392.3082080984,0.3018668005591599,4.4923629829290206e-05,0.0067025092188888,1.0,0.0,1.0,4.4923629829290206e-05,22260.0,3602.0,0.139277704740546,0.0
100.0,30.0,4617035.98763024,956742.1559011168,267148.81793540553,0.3743489735917609,4.757600266425615e-05,0.0068975359849917,1.0,0.0,1.0,4.757600266425615e-05,21019.0,4843.0,0.1872631660351094,0.0
150.0,1.0,4672594.348695061,877829.4294525757,268444.2828574929,0.368947648052016,0.0,0.0,0.0,0.0,0.0,0.0,20614.0,5248.0,0.2029232077952208,0.0
150.0,2.0,4346706.328479392,892664.0829423373,197927.10758162467,0.2990278936711618,4.412673197422999e-05,0.006642795493934,1.0,0.0,1.0,4.412673197422999e-05,22662.0,3200.0,0.1237336632897687,0.0
150.0,3.0,5632334.667724028,504623.5316486972,676405.491887057,0.5686694963199583,0.0,0.0,0.0,0.0,0.0,0.0,12610.0,13252.0,0.5124120330987549,0.0
150.0,4.0,4979846.2520778775,1325486.5587780643,422866.19630640175,0.4953643224820708,0.0003415689399977,0.0213385684933076,2.0,0.0,6.0,0.0003415689399977,17566.0,8296.0,0.3207795220787255,0.0
150.0,5.0,4306143.355995265,734286.1295669115,155252.4524448434,0.2448482142435425,0.0,0.0,0.0,0.0,0.0,0.0,23652.0,2210.0,0.0854535612094965,0.0
150.0,6.0,4943283.546958027,1121919.401508012,477239.1429767801,0.5330917363379319,0.0,0.0,0.0,0.0,0.0,0.0,16749.0,9113.0,0.3523702729873946,0.0
150.0,7.0,4273020.03862069,669882.3386217811,173690.65384748788,0.2687062540096948,0.0,0.0,0.0,0.0,0.0,0.0,23200.0,2662.0,0.1029309411491763,0.0
150.0,8.0,4449369.492650374,1092319.3670775744,214365.97459845667,0.3169784232713225,0.0003607178284786,0.0300284050772533,3.0,0.0,5.0,0.0002254486427991,22178.0,3684.0,0.1424483798623463,0.0
150.0,9.0,5542677.416589797,1054595.5826390674,562519.5855575793,0.5285565580390088,7.095721280068119e-05,0.0084236104373766,1.0,0.0,1.0,7.095721280068119e-05,14093.0,11769.0,0.4550692135179027,0.0
150.0,10.0,4859919.036144578,1101175.1883213392,297683.514208492,0.3953157697452068,0.0001004016064257,0.0100198086773839,1.0,0.0,2.0,0.0001004016064257,19920.0,5942.0,0.2297579460211894,0.0
150.0,11.0,4383691.06918239,727340.4645738794,232243.8938402189,0.3348432687721346,0.0,0.0,0.0,0.0,0.0,0.0,21624.0,4238.0,0.1638697703193875,0.0
150.0,12.0,5493288.496858103,894136.6381755403,616790.3871809273,0.5629175308304871,0.0,0.0,0.0,0.0,0.0,0.0,13686.0,12176.0,0.4708065888175702,0.0
150.0,13.0,4917422.381029722,769469.3832933897,363118.0480808957,0.4471702068077366,5.413892046992583e-05,0.007357915497607,1.0,0.0,1.0,5.413892046992583e-05,18471.0,7391.0,0.2857860954295878,0.0
150.0,14.0,4608161.138681748,1194600.4045533726,313597.2807568329,0.4177858643963313,0.0,0.0,0.0,0.0,0.0,0.0,19981.0,5881.0,0.2273992730647281,0.0
150.0,15.0,5699853.51513136,586798.4142050529,725066.8789864446,0.5814562928128935,0.0,0.0,0.0,0.0,0.0,0.0,12028.0,13834.0,0.5349160931095817,0.0
150.0,16.0,5296951.105000325,1270780.437618346,540571.1761921234,0.5556510308155712,0.0,0.0,0.0,0.0,0.0,0.0,15419.0,10443.0,0.4037970767922048,0.0
150.0,17.0,4505094.741277156,783511.5955763455,238340.2690546825,0.3379834105964833,4.702341766199568e-05,0.0068573622962474,1.0,0.0,1.0,4.702341766199568e-05,21266.0,4596.0,0.1777124738999304,0.0
150.0,18.0,5527762.011325029,575905.7026630628,553528.9198643665,0.5214139370364395,7.078142695356739e-05,0.0084131698517008,1.0,0.0,1.0,7.078142695356739e-05,14128.0,11734.0,0.4537158765756708,0.0
150.0,19.0,4868340.231845437,827895.7420567779,403029.6987198438,0.4841048425528612,0.0002220741727737,0.0182504913457919,2.0,0.0,3.0,0.0001665556295802,18012.0,7850.0,0.303534142757714,0.0
150.0,20.0,5594322.18769276,977920.36011619,586920.3234789245,0.5328504765222882,0.0,0.0,0.0,0.0,0.0,0.0,13618.0,12244.0,0.4734359291624778,0.0
150.0,21.0,5637189.557010287,1215417.616745583,590274.2006910617,0.5470669395582148,7.193727069994964e-05,0.0084815842093296,1.0,0.0,1.0,7.193727069994964e-05,13901.0,11961.0,0.4624932333152888,0.0
150.0,22.0,5060421.24251658,838367.8935403222,473399.4877519842,0.5282725688349879,0.0001792435920415,0.0133873885399002,1.0,0.0,3.0,0.0001792435920415,16737.0,9125.0,0.3528342742247313,0.0
150.0,23.0,4865883.954422138,890306.5336624427,373525.29429595015,0.4589898716239839,0.0,0.0,0.0,0.0,0.0,0.0,18430.0,7432.0,0.2873714329904879,0.0
150.0,24.0,5300859.521865889,799027.9731225759,544685.8988021694,0.5481249446056378,0.0001987808110257,0.0244201235270652,3.0,0.0,3.0,0.0001987808110257,15092.0,10770.0,0.416441110509628,0.0
150.0,25.0,4284285.410357552,614057.1802400454,158227.52576029953,0.2487096757141798,0.000551384824193,0.0325591211348504,3.0,0.0,10.0,0.0004241421724562,23577.0,2285.0,0.0883535689428505,0.0
150.0,26.0,4599857.370807243,742317.388597717,266461.48555898294,0.3660117323845331,9.708266589000534e-05,0.0098528144780683,1.0,0.0,2.0,9.708266589000534e-05,20601.0,5261.0,0.2034258758023354,0.0
150.0,27.0,4640899.23101777,816956.6935916506,305062.1534761985,0.4028630438541283,0.0,0.0,0.0,0.0,0.0,0.0,19808.0,6054.0,0.2340886242363312,0.0
150.0,28.0,5217451.086312339,691890.9277559918,465592.9626046555,0.4924101252770405,0.0,0.0,0.0,0.0,0.0,0.0,15861.0,10001.0,0.3867063645503055,0.0
150.0,29.0,4497131.047244463,736077.6904182411,231449.35747820523,0.3296148812971459,0.0,0.0,0.0,0.0,0.0,0.0,21357.0,4505.0,0.1741937978501276,0.0
150.0,30.0,4546768.936035648,899174.429762202,263325.67993179307,0.3664056858001802,0.0,0.0,0.0,0.0,0.0,0.0,20871.0,4991.0,0.1929858479622612,0.0
5.0,20.0,4236693.495873016,1281248.9957599454,137565.82446325762,0.2311289404187965,3.968253968253968e-05,0.0062994078834871,1.0,0.0,1.0,3.968253968253968e-05,25200.0,662.0,0.0255974015930709,0.0
