Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
2.0,3.0,3427149.766727619,2646610.110828936,112667.12758820358,0.4952635037619475,1.031702857142857,4.769958240338752,94.0,0.0,25168.0,0.1917561904761904,131250.0,0.0,0.0,0.0
3.0,3.0,3160218.9384371573,11173907.95994512,176260.61705586768,0.4808928089372239,0.6744788492015117,120.7699277788172,43748.0,0.0,16648.0,0.1268438376203828,131248.0,-1.0,-7.619221772688138e-06,0.0
4.0,3.0,3118009.458391747,865017.9933127423,182895.51699829943,0.4015332232384881,0.1870885651590881,0.7149909032707712,18.0,0.0,11949.0,0.0910413872973302,131248.0,0.0,0.0,0.0
5.0,3.0,3046986.1066742856,658679.3771329504,191913.22791660263,0.3365917455249257,0.0945371428571428,0.4494329559315971,9.0,0.0,7148.0,0.0544609523809523,131250.0,0.0,0.0,0.0
6.0,3.0,3081804.242429784,633021.8106063282,222311.00456571832,0.3252246770976953,0.0872994102317926,0.4090871253023038,9.0,0.0,7005.0,0.0533763086910803,131238.0,0.0,0.0,0.0
7.0,3.0,3031723.366498731,749138.6638625166,225741.3317450338,0.2829548571703073,2.8838118611900825,136.95164639913247,18749.0,0.0,5068.0,0.0386277543616283,131201.0,49.0,0.0003733333333333,0.0
8.0,3.0,3001351.785924357,524833.4565028712,235908.0572093044,0.2589524249011442,0.0405263318298183,0.24576600010932,8.0,0.0,4179.0,0.0318404851883457,131248.0,0.0,0.0,0.0
1.0,4.0,4644790.436540952,8968305.105530467,57574.67303534161,0.507882462229714,2.1995657142857143,8.926368623483175,169.0,0.0,42177.0,0.3213485714285714,131250.0,0.0,0.0,0.0
2.0,4.0,3889896.360876192,4987072.510530716,114193.29972466522,0.5019484025312551,1.5239390476190475,7.496125971100364,148.0,0.0,26926.0,0.2051504761904762,131250.0,0.0,0.0,0.0
3.0,4.0,3360139.7541734288,1424447.7724203593,169845.9575318728,0.4974923632769062,0.6358240569308251,2.036054194275174,74.0,0.0,24835.0,0.1892233727247099,131247.0,0.0,0.0,0.0
4.0,4.0,3097270.651743265,888814.4215926995,177003.5457561592,0.3889544516519977,0.2114165549189321,0.8516998783370215,37.0,0.0,12799.0,0.0975176764598317,131248.0,0.0,0.0,0.0
5.0,4.0,3080375.265219048,850610.0890548253,205817.495141374,0.3611486526487882,0.0967161904761904,0.4408518077619121,9.0,0.0,7521.0,0.0573028571428571,131250.0,0.0,0.0,0.0
6.0,4.0,3005405.865236176,526273.3986159624,205344.0093274456,0.300296776805087,0.3900805413107584,0.5995340350861859,8.0,0.0,5809.0,0.0442634318065789,131237.0,1.0,7.619744281381917e-06,0.0
7.0,4.0,3061400.0410514288,940309.8572126525,228245.7020195133,0.2859914611565125,0.05744,0.3262259370537047,10.0,0.0,4809.0,0.03664,131250.0,0.0,0.0,0.0
