Key,RunNum,LatAvg,LatStd,Jitter,NormJitter,ReordAvg,ReordStd,ReordEarliest,ReordLatest,NumOutOfOrder,OutOfOrder,NumReceived,NumLoss,Loss,PadAvg
0.0,27.0,6300551.398815285,733635.2322842774,139455.43947466268,0.240142415459812,0.0099887723101939,0.2977265891922189,14.0,0.0,42.0,0.0016260792132873,25829.0,33.0,0.0012760034026757,0.0
0.0,28.0,6325759.960359245,837131.0049123333,141718.48104917593,0.2440667133626249,0.0025936822545679,0.1406261160436712,10.0,0.0,25.0,0.0009677918860328,25832.0,30.0,0.0011600030933415,0.0
0.0,29.0,6340513.494396015,825460.3213522208,147801.45496624318,0.25440532796015,0.0127646326276463,0.5243928540348718,35.0,0.0,89.0,0.0034635740971357,25696.0,166.0,0.0064186837831567,0.0
0.0,30.0,6328054.779240899,756203.1837498235,143160.75501008585,0.2464393469815858,0.0008133230054221,0.0493903026836466,7.0,0.0,21.0,0.0008133230054221,25820.0,42.0,0.0016240043306782,0.0
1.0,1.0,6397969.685889667,1017166.8625137614,158281.0452439724,0.272226044726401,0.0018375884583805,0.1819714477871772,21.0,0.0,28.0,0.0010947335496735,25577.0,285.0,0.011020029386745,0.0
1.0,2.0,6351191.693785836,904090.341988315,146737.94003642298,0.2525211221294309,0.0013559584689291,0.0823299236043614,8.0,0.0,25.0,0.0009685417635208,25812.0,50.0,0.0019333384889026,0.0
1.0,3.0,6450285.860457897,1200587.2763104285,163612.65191259378,0.2810987377324444,0.0103608847497089,0.4968851576184706,36.0,0.0,77.0,0.002987970508343,25770.0,92.0,0.0035573428195808,0.0
1.0,4.0,6373722.743919103,903416.6147277368,150341.78291329852,0.2586366611780644,0.0001171280209268,0.0108221474111002,1.0,0.0,3.0,0.0001171280209268,25613.0,249.0,0.0096280256747351,0.0
1.0,5.0,6314861.637883008,672022.8534655445,133471.547949689,0.2300048324128517,0.0025920767564221,0.1391997660825798,11.0,0.0,19.0,0.0007350665428659,25848.0,14.0,0.0005413347768927,0.0
1.0,6.0,6391379.275317436,934461.5234899768,154439.64066825068,0.2659791804406353,0.0008129451842675,0.0933263267545658,12.0,0.0,12.0,0.0004645401052957,25832.0,30.0,0.0011600030933415,0.0
1.0,7.0,6325551.486266925,688488.7920523292,135487.30227800543,0.2334942473615378,0.0007350096711798,0.0764269479383099,10.0,0.0,13.0,0.0005029013539651,25850.0,12.0,0.0004640012373366,0.0
1.0,8.0,6350051.689831295,742581.2668006619,145621.118190178,0.250910295372075,0.0005417118093174,0.0457082839861779,5.0,0.0,11.0,0.0004256307073208,25844.0,18.0,0.0006960018560049,0.0
1.0,9.0,6397717.38548093,1091733.1822679874,150956.077304141,0.2593861421837715,0.0004656035385868,0.0352340860225773,4.0,0.0,7.0,0.0002716020641756,25773.0,89.0,0.0034413425102466,0.0
1.0,10.0,6382200.9901804775,1094208.8898011104,140290.00157276535,0.2409808299237902,3.88123423248593e-05,0.0062299552426048,1.0,0.0,1.0,3.88123423248593e-05,25765.0,97.0,0.0037506766684711,0.0
1.0,11.0,6409537.430486151,989023.9735373372,150054.33814981717,0.2582496756065814,0.0036800309897346,0.2249842153374373,17.0,0.0,39.0,0.0015107495642068,25815.0,47.0,0.0018173381795684,0.0
1.0,12.0,6372632.581306315,771298.406240032,144933.68840846306,0.2498659336659149,0.0006574113461464,0.0256321002584613,1.0,0.0,17.0,0.0006574113461464,25859.0,3.0,0.0001160003093341,0.0
1.0,13.0,6391703.670281996,1012997.9241238824,147704.6028510421,0.2542154118331232,0.0020142547257514,0.0687159163143448,6.0,0.0,36.0,0.0013944840409048,25816.0,46.0,0.0017786714097904,0.0
1.0,14.0,6395499.339186941,941245.6627232832,145593.0555929252,0.2509422948111613,3.868023053417398e-05,0.006219343255857,1.0,0.0,1.0,3.868023053417398e-05,25853.0,9.0,0.0003480009280024,0.0
1.0,15.0,6396689.584078677,880277.9290802251,146947.76915018653,0.2530260394575575,0.0053819646106787,0.2657748190299162,21.0,0.0,48.0,0.0018585201533279,25827.0,35.0,0.0013533369422318,0.0
1.0,16.0,6451516.874903115,1036665.4561104026,160115.3186205842,0.2754497511452685,0.0006588125871957,0.0832871166309111,13.0,0.0,16.0,0.000620058905596,25804.0,58.0,0.002242672647127,0.0
1.0,17.0,6415137.5660664765,1020785.520522351,149531.48951832482,0.2574047606506296,3.905792289966019e-05,0.0062496338212458,1.0,0.0,1.0,3.905792289966019e-05,25603.0,259.0,0.0100146933725156,0.0
1.0,18.0,6411098.407153641,855312.5838287483,151541.69300449095,0.2609986685761362,0.000309681415244,0.0232780486700858,2.0,0.0,4.0,0.000154840707622,25833.0,29.0,0.0011213363235635,0.0
1.0,19.0,6449163.877464079,1043340.9115998112,153337.22979186775,0.2639596946533865,0.0004260098369544,0.0357476924725291,5.0,0.0,10.0,0.0003872816699585,25821.0,41.0,0.0015853375609001,0.0
1.0,20.0,6401564.533281281,813880.330151703,144883.00344411103,0.2495843895725955,0.0007417528791723,0.0272255692179835,1.0,0.0,19.0,0.0007417528791723,25615.0,247.0,0.009550692135179,0.0
1.0,21.0,6469342.054096007,1099581.1872177343,157485.24915101108,0.2705595687501227,0.0006985137180332,0.0821710008215303,13.0,0.0,16.0,0.0006209010826962,25769.0,93.0,0.0035960095893589,0.0
1.0,22.0,6390012.445132093,724574.6447095156,144148.74986593967,0.2484590830316519,0.0036746219007465,0.1503838647650014,11.0,0.0,54.0,0.0020887324488453,25853.0,9.0,0.0003480009280024,0.0
1.0,23.0,6410280.802540863,888174.5191624275,143427.17440170274,0.2468757425921598,0.0004647920055775,0.0412805926074577,6.0,0.0,10.0,0.0003873266713145,25818.0,44.0,0.0017013378702343,0.0
1.0,24.0,6465356.764281838,1101660.2329350328,154576.00436445646,0.2659079462688315,0.0012789706224323,0.1132577780488939,16.0,0.0,32.0,0.0012402139369041,25802.0,60.0,0.0023200061866831,0.0
1.0,25.0,6398780.520797059,755809.6166002394,141133.7318722258,0.2431866828338787,0.0048752176436448,0.2130789429169366,13.0,0.0,39.0,0.0015089959373186,25845.0,17.0,0.0006573350862268,0.0
1.0,26.0,6476794.311111111,1064945.9463386757,155416.55689510517,0.2676383069288964,0.0008517228029423,0.0658444058034852,7.0,0.0,11.0,0.0004258614014711,25830.0,32.0,0.0012373366328976,0.0
1.0,27.0,6407909.477299095,706252.0815405562,143121.21597551243,0.2467358952980221,0.0024363833243096,0.1042186507439011,7.0,0.0,24.0,0.0009281460283084,25858.0,4.0,0.0001546670791122,0.0
1.0,28.0,6365833.018406806,565772.3169684743,130517.26673253108,0.2250211224399871,0.0,0.0,0.0,0.0,0.0,0.0,25860.0,2.0,7.733353955610548e-05,0.0
1.0,29.0,6416932.768437779,843566.6576637886,141262.47758874606,0.2430059410402017,0.0015889625237375,0.1036005646295977,10.0,0.0,34.0,0.0013176762391969,25803.0,59.0,0.0022813394169051,0.0
1.0,30.0,6392658.1842812095,669882.3012084296,137679.7166709495,0.237215346500393,0.0009731791817509,0.0311812435888338,1.0,0.0,25.0,0.0009731791817509,25689.0,173.0,0.0066893511716031,0.0
10.0,1.0,6527316.466400404,1160082.5640179226,167740.6090341961,0.2884047224081827,0.0,0.0,0.0,0.0,0.0,0.0,25789.0,73.0,0.0028226741937978,0.0
10.0,2.0,6438489.093427212,724076.7640944533,151548.42926183413,0.2611699797806808,0.0006963518898216,0.0362615127909458,3.0,0.0,12.0,0.0004642345932144,25849.0,13.0,0.0005026680071146,0.0
10.0,3.0,6454388.449191239,859095.5248495539,151699.3534451839,0.2613544537716328,0.0010061140778577,0.1241002354045281,19.0,0.0,26.0,0.0010061140778577,25842.0,20.0,0.000773335395561,0.0
10.0,4.0,6417826.011145511,633509.0994921178,143559.31790532242,0.2473166112035215,0.0010835913312693,0.0698224569055037,8.0,0.0,18.0,0.0006965944272445,25840.0,22.0,0.0008506689351171,0.0
10.0,5.0,6438429.671751258,768224.6264073802,145834.6253553976,0.2511714480861793,0.0004681465298638,0.0404766304094411,6.0,0.0,11.0,0.0004291343190418,25633.0,229.0,0.008854690279174,0.0
10.0,6.0,6538090.818284205,1161375.261993373,165366.58822304173,0.2838780539849403,0.0010097479513767,0.0863473811125653,11.0,0.0,19.0,0.0007378927336983,25749.0,113.0,0.0043693449849199,0.0
10.0,7.0,6474262.422055293,896404.8902818575,153140.93063208787,0.2636829457376785,0.0011616200727948,0.0746635308709854,9.0,0.0,30.0,0.0011616200727948,25826.0,36.0,0.0013920037120098,0.0
10.0,8.0,6443044.910891089,704956.7420902562,144902.7571456497,0.2497818331577784,0.0022818688118811,0.2340949374722761,27.0,0.0,43.0,0.001663056930693,25856.0,6.0,0.0002320006186683,0.0
10.0,9.0,6530021.944096012,1213593.8340295511,157158.76293922562,0.2706423539579533,0.0038714672861014,0.1636355768415342,10.0,0.0,33.0,0.0012775842044134,25830.0,32.0,0.0012373366328976,0.0
10.0,10.0,6493311.504337051,1000483.307693662,150472.7707639049,0.2590653668087641,0.0002323420074349,0.0317301177077263,5.0,0.0,6.0,0.0002323420074349,25824.0,38.0,0.001469337251566,0.0
10.0,11.0,6503707.463259775,883425.4404419755,161686.07931861203,0.2784299741041011,0.000154858691444,0.012443500505765,1.0,0.0,4.0,0.000154858691444,25830.0,32.0,0.0012373366328976,0.0
10.0,12.0,6468777.972547026,845782.4295399415,148039.5532699657,0.2549600514833798,0.0068045833170388,0.2849926415356741,16.0,0.0,30.0,0.0011732040201791,25571.0,291.0,0.0112520300054133,0.0
10.0,13.0,6532722.636053367,1129042.4385841163,158327.21360246884,0.2721666475557326,0.0014349984486503,0.0929895186469269,7.0,0.0,12.0,0.0004654049022649,25784.0,78.0,0.0030160080426881,0.0
10.0,14.0,6556107.237703327,1180481.4001167517,161524.43942437557,0.2773933491585339,3.8821382817655966e-05,0.0062306807667907,1.0,0.0,1.0,3.8821382817655966e-05,25759.0,103.0,0.0039826772871394,0.0
10.0,15.0,6464432.744689906,777912.5364217757,144489.42378055968,0.2489891624266542,0.003365961233412,0.2025821054657892,21.0,0.0,44.0,0.0017023252214957,25847.0,15.0,0.0005800015466707,0.0
10.0,16.0,6520018.943048512,955843.6832858464,160173.3548730263,0.2758191904087418,0.001200201324093,0.079432611643032,8.0,0.0,25.0,0.0009679042936234,25829.0,33.0,0.0012760034026757,0.0
10.0,17.0,6530502.652667468,1048694.4019174469,157459.44978693133,0.2709524765020644,0.0004261748866762,0.0206400040361344,1.0,0.0,11.0,0.0004261748866762,25811.0,51.0,0.0019720052586806,0.0
10.0,18.0,6476039.498448169,978820.9816348514,142196.10474167913,0.2450849691589021,0.0,0.0,0.0,0.0,0.0,0.0,25776.0,86.0,0.0033253422009125,0.0
10.0,19.0,6526980.211178201,1242567.3586206231,156278.2695481849,0.2691861401264098,0.0027481034215822,0.139784024935385,11.0,0.0,44.0,0.0017030500077411,25836.0,26.0,0.0010053360142293,0.0
10.0,20.0,6479078.088506549,847815.2565254752,147802.5900958694,0.2542871963270609,0.0024025420444857,0.128160648435966,14.0,0.0,44.0,0.0017050298380221,25806.0,56.0,0.0021653391075709,0.0
10.0,21.0,6498111.492672364,882976.7336727417,152543.6067159355,0.2630086908947064,0.0016627353930629,0.123265773762894,16.0,0.0,36.0,0.0013920575383782,25861.0,1.0,3.866676977805274e-05,0.0
10.0,22.0,6477815.07506578,782790.5852429279,143963.02482806108,0.2480426794958836,0.0006964866119795,0.046545096105616,5.0,0.0,14.0,0.0005417118093174,25844.0,18.0,0.0006960018560049,0.0
10.0,23.0,6464042.257140646,686226.7516666084,142867.61004981183,0.2461049366625053,0.000193513429832,0.0224302684355931,3.0,0.0,3.0,0.0001161080578992,25838.0,24.0,0.0009280024746732,0.0
10.0,24.0,6571914.800433503,1029655.8747387911,165817.07834697192,0.2856171570065868,0.0010837590958352,0.1680924357416586,27.0,0.0,28.0,0.0010837590958352,25836.0,26.0,0.0010053360142293,0.0
10.0,25.0,6486289.041566685,742129.7411918972,143386.3673723361,0.2470029849486984,0.0025156745878163,0.1519870683249945,13.0,0.0,15.0,0.000580540289496,25838.0,24.0,0.0009280024746732,0.0
10.0,26.0,6575848.078200155,1101097.4362355615,168757.2557835606,0.2900505030159147,0.0032583397982932,0.1550482718976478,13.0,0.0,45.0,0.001745539177657,25780.0,82.0,0.0031706751218003,0.0
10.0,27.0,6492780.547805218,758390.8597277374,143558.1403852999,0.2472530783750883,0.0037934504916002,0.2320994946758519,24.0,0.0,50.0,0.0019354339242858,25834.0,28.0,0.0010826695537854,0.0
10.0,28.0,6477744.017329413,660942.567623324,142177.65996028628,0.2450460350323894,0.0,0.0,0.0,0.0,0.0,0.0,25852.0,10.0,0.0003866676977805,0.0
10.0,29.0,6530902.604550379,895828.778181929,152295.99350362387,0.2624058340379301,7.738740133106331e-05,0.0124408521678431,2.0,0.0,2.0,7.738740133106331e-05,25844.0,18.0,0.0006960018560049,0.0
10.0,30.0,6523273.146396222,771513.837705738,149950.03228684093,0.2582675925935949,0.0019741426027715,0.1403552017383927,13.0,0.0,39.0,0.0015096384609429,25834.0,28.0,0.0010826695537854,0.0
50.0,1.0,7675043.28113025,2124835.6896489686,227977.35413918164,0.3926733506854308,0.0507064060383201,0.5308320949390058,19.0,0.0,693.0,0.0268240758660731,25835.0,27.0,0.0010440027840074,0.0
50.0,2.0,7634142.363516705,2047974.482960542,217382.33174953904,0.3743594456809154,0.0532306143780728,0.5984173184978936,19.0,0.0,724.0,0.0280283380434361,25831.0,31.0,0.0011986698631196,0.0
50.0,3.0,7546443.935898429,1905111.3777210384,211507.32246437043,0.3642798678302098,0.0500116126035457,0.5403755802046398,16.0,0.0,736.0,0.0284895873654873,25834.0,28.0,0.0010826695537854,0.0
50.0,4.0,7597506.98958938,1879401.0651272496,217243.63571008007,0.3742353027474511,0.0431518247610201,0.4925674727406233,14.0,0.0,639.0,0.0247300592128178,25839.0,23.0,0.0008893357048952,0.0
50.0,5.0,7588516.482793287,1937502.363352136,207529.6407629548,0.3578246336124006,0.054288144768386,0.6396710492622486,18.0,0.0,719.0,0.0278014074704199,25862.0,0.0,0.0,0.0
50.0,6.0,7658734.019402406,2037621.4805579584,234237.0748149285,0.402435075325972,0.0443927046953822,0.5335285124465291,14.0,0.0,613.0,0.0237873496313542,25770.0,92.0,0.0035573428195808,0.0
50.0,7.0,7585330.524621871,1910971.6432848177,211239.45397586585,0.3640634829789382,0.0484313953038567,0.5150487345471211,18.0,0.0,686.0,0.0265366910370972,25851.0,11.0,0.0004253344675585,0.0
50.0,8.0,7819591.45435467,2583937.364511933,231562.86991830164,0.3972276085503228,0.0479965800007772,0.5720434805448386,17.0,0.0,659.0,0.0256111305429248,25731.0,131.0,0.0050653468409249,0.0
50.0,9.0,7646424.129522039,1919129.6007845309,229006.0462074327,0.3941780399341222,0.0472151212332481,0.4642148220215438,11.0,0.0,678.0,0.0262607483151289,25818.0,44.0,0.0017013378702343,0.0
50.0,10.0,7589191.108360091,1906388.231356701,213055.6310952096,0.3671674149489985,0.0543541336221904,0.6340266583937029,19.0,0.0,744.0,0.0287825447792951,25849.0,13.0,0.0005026680071146,0.0
50.0,11.0,7746333.616230448,2171103.725034306,224709.12229516587,0.3869333750967408,0.05374012699396,0.6372313229915215,27.0,0.0,766.0,0.0296577357906148,25828.0,34.0,0.0013146701724537,0.0
50.0,12.0,7527226.101188403,1770756.123016575,205834.1049134929,0.3545067093911597,0.0485425618395076,0.5394447191000191,16.0,0.0,697.0,0.0269809933031393,25833.0,29.0,0.0011213363235635,0.0
50.0,13.0,7780135.200589399,2966461.062600697,215175.25028395496,0.3699431744543171,0.076466710613052,1.0972420487247327,48.0,0.0,750.0,0.0290821668153088,25789.0,73.0,0.0028226741937978,0.0
50.0,14.0,7640906.826806996,1920390.6312533496,219994.2857484721,0.3790337578456029,0.0568410462776659,0.6683976564278898,18.0,0.0,724.0,0.0280142392818449,25844.0,18.0,0.0006960018560049,0.0
50.0,15.0,7629305.372296721,2001591.7599109472,215829.9497376053,0.3712694525506648,0.0552282768777614,0.5784892465363309,18.0,0.0,765.0,0.029648864429114,25802.0,60.0,0.0023200061866831,0.0
50.0,16.0,7631969.993036751,1969871.654654082,226999.6328370925,0.3912020952078525,0.0440618955512572,0.539686303406034,16.0,0.0,644.0,0.0249129593810444,25850.0,12.0,0.0004640012373366,0.0
50.0,17.0,7611210.701801976,1956287.970230984,216964.05931814163,0.3732632618669793,0.050184072854098,0.554851058542129,15.0,0.0,692.0,0.0268165084285991,25805.0,57.0,0.002204005877349,0.0
50.0,18.0,7639261.886500097,2033244.7556698788,216015.1210033433,0.3717737797994226,0.0352895603331396,0.4237310073950819,18.0,0.0,570.0,0.0220801859384079,25815.0,47.0,0.0018173381795684,0.0
50.0,19.0,7632648.929886439,1989582.9062697848,226243.9117336158,0.3891570328594273,0.051703422347971,0.6099633879782836,20.0,0.0,707.0,0.0274020386806712,25801.0,61.0,0.0023586729564612,0.0
50.0,20.0,7504873.108025527,1745457.8327870746,206385.82561193948,0.3557578337971752,0.0501643782633919,0.5475013674908604,16.0,0.0,689.0,0.0266486172887255,25855.0,7.0,0.0002706673884463,0.0
50.0,21.0,7678704.38757764,2048378.704304356,226747.2337754061,0.3894146806015857,0.0440993788819875,0.5552617947984919,17.0,0.0,640.0,0.0248447204968944,25760.0,102.0,0.0039440105173613,0.0
50.0,22.0,7717755.040681906,2135330.0547212595,216588.7415877269,0.3726947956782008,0.0504455637349864,0.5698972037937192,16.0,0.0,704.0,0.0272762495156915,25810.0,52.0,0.0020106720284587,0.0
50.0,23.0,7605867.663829128,1914068.229492461,215042.2572360391,0.3705182652926194,0.0555254604550379,0.5618266185015951,19.0,0.0,698.0,0.027008203064541,25844.0,18.0,0.0006960018560049,0.0
50.0,24.0,7590518.029640522,1891905.22649639,215814.2984148053,0.3718289561706444,0.0495685485431258,0.5537966799154774,19.0,0.0,668.0,0.0258483922145261,25843.0,19.0,0.000734668625783,0.0
50.0,25.0,7584312.554222463,1806879.808815588,211713.48267792133,0.3646934501800828,0.0433857109683412,0.4681422877825372,16.0,0.0,658.0,0.0254663673658951,25838.0,24.0,0.0009280024746732,0.0
50.0,26.0,7666260.83080857,2032652.499441126,215825.0609331657,0.3713855593287017,0.0447096199294874,0.4872017649868786,15.0,0.0,662.0,0.0256479795436054,25811.0,51.0,0.0019720052586806,0.0
50.0,27.0,7896024.667260682,2670291.824564307,219234.53799259287,0.3772841720782083,0.0481152907449734,0.624113839741121,29.0,0.0,689.0,0.0266919769108588,25813.0,49.0,0.0018946717191245,0.0
50.0,28.0,7664343.653352409,1917758.2227193832,209082.58602929447,0.3604992445160547,0.0479854612945634,0.5134383746486315,14.0,0.0,721.0,0.027878741009976,25862.0,0.0,0.0,0.0
50.0,29.0,7792309.681281421,2213431.660965497,231643.37748554244,0.3985061437919934,0.0455200904166179,0.5158200561074521,16.0,0.0,677.0,0.0263845044623718,25659.0,203.0,0.0078493542649447,0.0
50.0,30.0,7627765.994809622,1901456.907718076,215665.3849607023,0.3712044090956206,0.0503156834643839,0.5165992678091217,16.0,0.0,702.0,0.0271913855211682,25817.0,45.0,0.0017400046400123,0.0
66.0,1.0,93253196.67080744,70836076.03261283,292745.18166505353,0.4972274187912699,12.323408385093169,50.767627678085454,419.0,0.0,13367.0,0.5189052795031056,25760.0,102.0,0.0039440105173613,0.0
66.0,2.0,92073415.39185631,69837538.05682163,273590.3065178075,0.4663889536515161,12.125909583526862,49.93792214314326,410.0,0.0,13387.0,0.5181529648552408,25836.0,26.0,0.0010053360142293,0.0
66.0,3.0,92543225.21775503,69621191.2210047,294234.0220067654,0.5012685170563488,12.142497482376635,49.8888576690671,417.0,0.0,13530.0,0.5240529862886358,25818.0,44.0,0.0017013378702343,0.0
66.0,4.0,91956918.59515972,69869939.03086917,287496.4609057941,0.4898942900399535,12.105711519845112,49.868358073125854,409.0,0.0,13344.0,0.5167086156824782,25825.0,37.0,0.0014306704817879,0.0
66.0,5.0,92391679.85137594,69989487.58285002,278203.60058981733,0.4739484481404289,11.927623176065334,49.66738673857995,405.0,0.0,13205.0,0.5110887486937338,25837.0,25.0,0.0009666692444513,0.0
66.0,6.0,93453602.18553507,70887227.2846778,283041.7973762561,0.4822180480507654,12.348807495741056,50.74872889124958,405.0,0.0,13400.0,0.518816787982035,25828.0,34.0,0.0013146701724537,0.0
66.0,7.0,94029151.89945304,70454380.24931358,283469.83625675424,0.4820681394584611,12.451918228015051,51.0162056346719,415.0,0.0,13560.0,0.526009542650995,25779.0,83.0,0.0032093418915783,0.0
66.0,8.0,94566617.89025617,70240151.23663074,273587.5992272827,0.4664954757849823,12.574762015323891,51.43165188851926,427.0,0.0,13694.0,0.529912545468617,25842.0,20.0,0.000773335395561,0.0
66.0,9.0,93027772.2387921,70836570.68650325,286668.1333470185,0.4883511647336785,12.241037553232676,50.39738377136497,408.0,0.0,13381.0,0.5180410375532327,25830.0,32.0,0.0012373366328976,0.0
66.0,10.0,92381271.81222405,69545828.72026442,272950.2608977392,0.4650165273797555,12.052289100627467,49.69988538714762,418.0,0.0,13523.0,0.5237818576187157,25818.0,44.0,0.0017013378702343,0.0
66.0,11.0,91675515.57555468,69482546.0383713,298875.90187185304,0.506553280470336,11.896691319579602,49.283328066091926,404.0,0.0,13188.0,0.5133514986376022,25690.0,172.0,0.006650684401825,0.0
66.0,12.0,92587020.93590638,69119748.08496651,277971.4686127294,0.4733124248446418,12.103968069441216,49.86328530703644,413.0,0.0,13425.0,0.5202278539874448,25806.0,56.0,0.0021653391075709,0.0
66.0,13.0,92036326.2998567,70846180.82910563,274627.81218167255,0.4674089305628703,12.21697199736628,50.63966555106139,406.0,0.0,13076.0,0.5064487393005151,25819.0,43.0,0.0016626711004562,0.0
66.0,14.0,93231239.22692724,70762540.93393366,289526.1017201921,0.4924726622496407,12.258724988366682,50.54101600625315,405.0,0.0,13370.0,0.5184581976112921,25788.0,74.0,0.0028613409635759,0.0
66.0,15.0,92670412.23777744,69781350.86699654,288336.6746662719,0.4902413515073175,12.118772311035231,49.84187305751552,407.0,0.0,13455.0,0.5220782244296135,25772.0,90.0,0.0034800092800247,0.0
66.0,16.0,92653448.81526291,69381124.0937923,289238.4280241877,0.4919973409657975,11.984721575926788,49.47371920615098,417.0,0.0,13458.0,0.5218706375058166,25788.0,74.0,0.0028613409635759,0.0
